Experiment,Timestamp,temperature [C],delta_t [C/s],notes
34,1752510771590448379,0.8740000128746033,-0.002938570253412,"vetro, thick 2mm, temp 38C"
34,1752510771690214872,0.8740000128746033,-0.0023924521309942,"vetro, thick 2mm, temp 38C"
34,1752510771790471315,0.875,-0.0001095567335059,"vetro, thick 2mm, temp 38C"
34,1752510771890445232,0.8740000128746033,-0.0007810547084352,"vetro, thick 2mm, temp 38C"
34,1752510771990516185,0.8730000257492065,-0.0028397706181056,"vetro, thick 2mm, temp 38C"
34,1752510772090399265,0.8740000128746033,-0.0017929852325004,"vetro, thick 2mm, temp 38C"
34,1752510772190459489,0.8740000128746033,-0.0011186917226288,"vetro, thick 2mm, temp 38C"
34,1752510772290443420,0.8740000128746033,-0.0011186917226288,"vetro, thick 2mm, temp 38C"
34,1752510772390439510,0.8730000257492065,-0.0024875824734692,"vetro, thick 2mm, temp 38C"
34,1752510772490434885,0.8730000257492065,-0.0029344565187689,"vetro, thick 2mm, temp 38C"
34,1752510772590224266,0.8730000257492065,-0.0028893237142766,"vetro, thick 2mm, temp 38C"
34,1752510772690449237,0.8740000128746033,-0.0008071926800763,"vetro, thick 2mm, temp 38C"
34,1752510772790452718,0.8730000257492065,-0.0015142779578254,"vetro, thick 2mm, temp 38C"
34,1752510772890442132,0.871999979019165,-0.0035245488417928,"vetro, thick 2mm, temp 38C"
34,1752510772990456819,0.8730000257492065,-0.0023922880651007,"vetro, thick 2mm, temp 38C"
34,1752510773090501546,0.8730000257492065,-0.0016221743586626,"vetro, thick 2mm, temp 38C"
34,1752510773189959764,0.8730000257492065,-0.0010988229502284,"vetro, thick 2mm, temp 38C"
34,1752510773290486812,0.871999979019165,-0.0025435708086497,"vetro, thick 2mm, temp 38C"
34,1752510773390205383,0.871999979019165,-0.0030225758864976,"vetro, thick 2mm, temp 38C"
34,1752510773490466833,0.8730000257492065,-0.0011851724307835,"vetro, thick 2mm, temp 38C"
34,1752510773590502977,0.871999979019165,-0.0019782633327876,"vetro, thick 2mm, temp 38C"
34,1752510773690446615,0.8709999918937683,-0.003988811000533,"vetro, thick 2mm, temp 38C"
34,1752510773790157318,0.8709999918937683,-0.0046149863676803,"vetro, thick 2mm, temp 38C"
34,1752510773890510320,0.8709999918937683,-0.0045064635244914,"vetro, thick 2mm, temp 38C"
34,1752510773990463733,0.8709999918937683,-0.0040477056141245,"vetro, thick 2mm, temp 38C"
34,1752510774090553760,0.8709999918937683,-0.0034586207327735,"vetro, thick 2mm, temp 38C"
34,1752510774190578222,0.8709999918937683,-0.0028586932749621,"vetro, thick 2mm, temp 38C"
34,1752510774290527582,0.8709999918937683,-0.0023074464258877,"vetro, thick 2mm, temp 38C"
34,1752510774390505552,0.8709999918937683,-0.0023074464258877,"vetro, thick 2mm, temp 38C"
34,1752510774490447521,0.8709999918937683,-0.0018296652915112,"vetro, thick 2mm, temp 38C"
34,1752510774590449333,0.8700000047683716,-0.0032308594851449,"vetro, thick 2mm, temp 38C"
34,1752510774690455913,0.8709999918937683,-0.0018266904606481,"vetro, thick 2mm, temp 38C"
34,1752510774790455102,0.8709999918937683,-0.0009742454971862,"vetro, thick 2mm, temp 38C"
34,1752510774890531063,0.8700000047683716,-0.0022688421960572,"vetro, thick 2mm, temp 38C"
34,1752510774990533590,0.8709999918937683,-0.0008990219551447,"vetro, thick 2mm, temp 38C"
34,1752510775090472459,0.8709999918937683,-0.0001468980611345,"vetro, thick 2mm, temp 38C"
34,1752510775190438508,0.8690000176429749,-0.0033650901789956,"vetro, thick 2mm, temp 38C"
34,1752510775290439844,0.8700000047683716,-0.002839169374924,"vetro, thick 2mm, temp 38C"
34,1752510775390464782,0.8700000047683716,-0.0023259429371857,"vetro, thick 2mm, temp 38C"
34,1752510775490457773,0.8700000047683716,-0.0018651271183472,"vetro, thick 2mm, temp 38C"
34,1752510775590275049,0.8690000176429749,-0.003271442752179,"vetro, thick 2mm, temp 38C"
34,1752510775690558671,0.8690000176429749,-0.0036661075650606,"vetro, thick 2mm, temp 38C"
34,1752510775790507078,0.8690000176429749,-0.003529543642517,"vetro, thick 2mm, temp 38C"
34,1752510775890311956,0.8690000176429749,-0.0031449683926442,"vetro, thick 2mm, temp 38C"
34,1752510775990459918,0.8690000176429749,-0.0026734793648686,"vetro, thick 2mm, temp 38C"
34,1752510776090515375,0.8690000176429749,-0.0022018365984203,"vetro, thick 2mm, temp 38C"
34,1752510776190448522,0.8690000176429749,-0.0017725663490026,"vetro, thick 2mm, temp 38C"
34,1752510776290065050,0.8690000176429749,-0.0014026929553778,"vetro, thick 2mm, temp 38C"
34,1752510776390459537,0.8690000176429749,-0.0010952126265177,"vetro, thick 2mm, temp 38C"
34,1752510776490210056,0.8690000176429749,-0.0010952126265177,"vetro, thick 2mm, temp 38C"
34,1752510776590031147,0.8669999837875366,-0.0044460390687784,"vetro, thick 2mm, temp 38C"
34,1752510776690313816,0.8679999709129333,-0.0038878236835819,"vetro, thick 2mm, temp 38C"
34,1752510776790431976,0.8690000176429749,-0.0014643098992386,"vetro, thick 2mm, temp 38C"
34,1752510776890493154,0.8679999709129333,-0.0019450843680534,"vetro, thick 2mm, temp 38C"
34,1752510776990451097,0.8679999709129333,-0.0020056062646479,"vetro, thick 2mm, temp 38C"
34,1752510777090494394,0.8679999709129333,-0.0018547574301608,"vetro, thick 2mm, temp 38C"
34,1752510777190641403,0.8679999709129333,-0.0016139133325476,"vetro, thick 2mm, temp 38C"
34,1752510777290497303,0.8679999709129333,-0.0013506475247879,"vetro, thick 2mm, temp 38C"
34,1752510777390468120,0.8679999709129333,-0.0011000890017549,"vetro, thick 2mm, temp 38C"
34,1752510777490026473,0.8690000176429749,0.000921776798764,"vetro, thick 2mm, temp 38C"
34,1752510777590466499,0.8679999709129333,2.9447015054831125e-05,"vetro, thick 2mm, temp 38C"
34,1752510777690322875,0.8690000176429749,0.0013896393037571,"vetro, thick 2mm, temp 38C"
34,1752510777790467977,0.8679999709129333,0.0001309818738083,"vetro, thick 2mm, temp 38C"
34,1752510777890503168,0.8679999709129333,-0.0004975486355094,"vetro, thick 2mm, temp 38C"
34,1752510777990466594,0.8679999709129333,-0.0007607492078792,"vetro, thick 2mm, temp 38C"
34,1752510778090662002,0.8679999709129333,-0.0008212500596313,"vetro, thick 2mm, temp 38C"
34,1752510778190449953,0.8679999709129333,-0.0007769829716231,"vetro, thick 2mm, temp 38C"
34,1752510778290444135,0.8659999966621399,-0.0042853172824811,"vetro, thick 2mm, temp 38C"
34,1752510778390436172,0.8669999837875366,-0.0038187457136639,"vetro, thick 2mm, temp 38C"
34,1752510778490447044,0.8679999709129333,-0.0014464617049996,"vetro, thick 2mm, temp 38C"
34,1752510778590448141,0.8679999709129333,-0.0014464617049996,"vetro, thick 2mm, temp 38C"
34,1752510778690471887,0.8679999709129333,-0.0001538609873041,"vetro, thick 2mm, temp 38C"
34,1752510778790471792,0.8669999837875366,-0.0013066159724901,"vetro, thick 2mm, temp 38C"
34,1752510778890313386,0.8690000176429749,0.0018461904620816,"vetro, thick 2mm, temp 38C"
34,1752510778990452527,0.8679999709129333,0.0014248243593597,"vetro, thick 2mm, temp 38C"
34,1752510779090461969,0.8669999837875366,-0.0007098560490304,"vetro, thick 2mm, temp 38C"
34,1752510779190485477,0.8659999966621399,-0.003491939230443,"vetro, thick 2mm, temp 38C"
34,1752510779290449857,0.8669999837875366,-0.0027409086328812,"vetro, thick 2mm, temp 38C"
34,1752510779390499353,0.8669999837875366,-0.0021262218631165,"vetro, thick 2mm, temp 38C"
34,1752510779490429162,0.8659999966621399,-0.0034336422039654,"vetro, thick 2mm, temp 38C"
34,1752510779590455770,0.8659999966621399,-0.0037652503726246,"vetro, thick 2mm, temp 38C"
34,1752510779690537214,0.8669999837875366,-0.0017888890160172,"vetro, thick 2mm, temp 38C"
34,1752510779790190219,0.8659999966621399,-0.0024594487655521,"vetro, thick 2mm, temp 38C"
34,1752510779890458106,0.8659999966621399,-0.0025666726539245,"vetro, thick 2mm, temp 38C"
34,1752510779990494728,0.8659999966621399,-0.0023882118203736,"vetro, thick 2mm, temp 38C"
34,1752510780090467691,0.8669999837875366,-0.0002858501223858,"vetro, thick 2mm, temp 38C"
34,1752510780190468072,0.8669999837875366,0.0007700336206427,"vetro, thick 2mm, temp 38C"
34,1752510780290528535,0.8650000095367432,-0.0023818400225592,"vetro, thick 2mm, temp 38C"
34,1752510780390488624,0.8659999966621399,-0.0019119156799838,"vetro, thick 2mm, temp 38C"
34,1752510780490578651,0.8659999966621399,-0.0015095803409233,"vetro, thick 2mm, temp 38C"
34,1752510780590494155,0.8659999966621399,-0.0011765737941004,"vetro, thick 2mm, temp 38C"
34,1752510780690489053,0.8659999966621399,-0.0011765737941004,"vetro, thick 2mm, temp 38C"
34,1752510780790452480,0.8650000095367432,-0.0027074857704023,"vetro, thick 2mm, temp 38C"
34,1752510780890489816,0.8650000095367432,-0.003213958919454,"vetro, thick 2mm, temp 38C"
34,1752510780990456581,0.8659999966621399,-0.0013728976340242,"vetro, thick 2mm, temp 38C"
34,1752510781090421199,0.8650000095367432,-0.0021471936428155,"vetro, thick 2mm, temp 38C"
34,1752510781190458059,0.8640000224113464,-0.004133328084984,"vetro, thick 2mm, temp 38C"
34,1752510781290478706,0.8650000095367432,-0.0029345576082839,"vetro, thick 2mm, temp 38C"
34,1752510781390473365,0.8650000095367432,-0.0020830498899553,"vetro, thick 2mm, temp 38C"
34,1752510781490405797,0.8650000095367432,-0.0014783366178783,"vetro, thick 2mm, temp 38C"
34,1752510781590441465,0.8650000095367432,-0.0010489768189515,"vetro, thick 2mm, temp 38C"
34,1752510781690389394,0.8650000095367432,-0.0007441826037717,"vetro, thick 2mm, temp 38C"
34,1752510781790328979,0.8650000095367432,-0.0005278570039941,"vetro, thick 2mm, temp 38C"
34,1752510781890491247,0.8640000224113464,-0.0021743271554579,"vetro, thick 2mm, temp 38C"
34,1752510781990481376,0.8640000224113464,-0.002785408085684,"vetro, thick 2mm, temp 38C"
34,1752510782090317964,0.8650000095367432,-0.0010341741880692,"vetro, thick 2mm, temp 38C"
34,1752510782190356254,0.8640000224113464,-0.001882970727026,"vetro, thick 2mm, temp 38C"
34,1752510782290515661,0.8640000224113464,-0.0021294136656825,"vetro, thick 2mm, temp 38C"
34,1752510782390326023,0.8650000095367432,-0.0002585466499986,"vetro, thick 2mm, temp 38C"
34,1752510782490451574,0.8640000224113464,-0.0011185294395278,"vetro, thick 2mm, temp 38C"
34,1752510782590305328,0.8640000224113464,-0.0014392533568396,"vetro, thick 2mm, temp 38C"
34,1752510782690384626,0.8640000224113464,-0.001466875274207,"vetro, thick 2mm, temp 38C"
34,1752510782790467500,0.8640000224113464,-0.001466875274207,"vetro, thick 2mm, temp 38C"
34,1752510782890465974,0.8640000224113464,-0.0013483912390383,"vetro, thick 2mm, temp 38C"
34,1752510782990573167,0.8640000224113464,-0.0011689788502922,"vetro, thick 2mm, temp 38C"
34,1752510783090465307,0.8640000224113464,-0.0009758586832804,"vetro, thick 2mm, temp 38C"
34,1752510783190119028,0.8640000224113464,-0.0007934025199493,"vetro, thick 2mm, temp 38C"
34,1752510783290443420,0.8640000224113464,-0.0006325927731216,"vetro, thick 2mm, temp 38C"
34,1752510783390319585,0.8640000224113464,-0.0004968626475951,"vetro, thick 2mm, temp 38C"
34,1752510783490440130,0.8640000224113464,-0.0003856372478035,"vetro, thick 2mm, temp 38C"
34,1752510783590514659,0.8640000224113464,-0.0002964294496033,"vetro, thick 2mm, temp 38C"
34,1752510783690459251,0.8640000224113464,-0.0002260389780208,"vetro, thick 2mm, temp 38C"
34,1752510783790531635,0.8629999756813049,-0.0019712882529981,"vetro, thick 2mm, temp 38C"
34,1752510783890442609,0.8640000224113464,-0.0008489603408924,"vetro, thick 2mm, temp 38C"
34,1752510783990481853,0.8629999756813049,-0.002022697347355,"vetro, thick 2mm, temp 38C"
34,1752510784090441465,0.8629999756813049,-0.0024157857192598,"vetro, thick 2mm, temp 38C"
34,1752510784190497398,0.8640000224113464,-0.0005908941926848,"vetro, thick 2mm, temp 38C"
34,1752510784290490627,0.8629999756813049,-0.0014436009813962,"vetro, thick 2mm, temp 38C"
34,1752510784390500068,0.8619999885559082,-0.0035314800452532,"vetro, thick 2mm, temp 38C"
34,1752510784490461587,0.8640000224113464,-0.0006366466426815,"vetro, thick 2mm, temp 38C"
34,1752510784590329647,0.8629999756813049,-0.0009609641916547,"vetro, thick 2mm, temp 38C"
34,1752510784690469026,0.8629999756813049,-0.0010333930134027,"vetro, thick 2mm, temp 38C"
34,1752510784790470123,0.8619999885559082,-0.002775854590567,"vetro, thick 2mm, temp 38C"
34,1752510784890558958,0.8619999885559082,-0.002775854590567,"vetro, thick 2mm, temp 38C"
34,1752510784990476846,0.8629999756813049,-0.0015798570245124,"vetro, thick 2mm, temp 38C"
34,1752510785090320348,0.8640000224113464,0.000948453029135,"vetro, thick 2mm, temp 38C"
34,1752510785190513372,0.8640000224113464,0.0021019641828002,"vetro, thick 2mm, temp 38C"
34,1752510785290552854,0.8629999756813049,0.0006779237575693,"vetro, thick 2mm, temp 38C"
34,1752510785390453577,0.8640000224113464,0.0017192149250998,"vetro, thick 2mm, temp 38C"
34,1752510785490449428,0.8640000224113464,0.0020747182539308,"vetro, thick 2mm, temp 38C"
34,1752510785590463161,0.8640000224113464,0.0020621902422041,"vetro, thick 2mm, temp 38C"
34,1752510785690547227,0.8629999756813049,7.037028058492307e-05,"vetro, thick 2mm, temp 38C"
34,1752510785790463447,0.8619999885559082,-0.0027119316515751,"vetro, thick 2mm, temp 38C"
34,1752510785890476703,0.8640000224113464,-0.000231124809903,"vetro, thick 2mm, temp 38C"
34,1752510785990505695,0.8629999756813049,-0.000794812338667,"vetro, thick 2mm, temp 38C"
34,1752510786090465545,0.8610000014305115,-0.0045994397687097,"vetro, thick 2mm, temp 38C"
34,1752510786190319538,0.8629999756813049,-0.0024498039788187,"vetro, thick 2mm, temp 38C"
34,1752510786290103912,0.8619999885559082,-0.0029759769093924,"vetro, thick 2mm, temp 38C"
34,1752510786390011548,0.8629999756813049,-0.0011659868978142,"vetro, thick 2mm, temp 38C"
34,1752510786490195512,0.8619999885559082,-0.0019741297970515,"vetro, thick 2mm, temp 38C"
34,1752510786590284109,0.8619999885559082,-0.0021924481359432,"vetro, thick 2mm, temp 38C"
34,1752510786690448284,0.8619999885559082,-0.0021021037897652,"vetro, thick 2mm, temp 38C"
34,1752510786790497779,0.8619999885559082,-0.0018686457190592,"vetro, thick 2mm, temp 38C"
34,1752510786890483856,0.8610000014305115,-0.0033860499754121,"vetro, thick 2mm, temp 38C"
34,1752510786990437746,0.8610000014305115,-0.0033860499754121,"vetro, thick 2mm, temp 38C"
34,1752510787090439319,0.8629999756813049,-0.0002248799118098,"vetro, thick 2mm, temp 38C"
34,1752510787190597057,0.8619999885559082,-0.0004556442142958,"vetro, thick 2mm, temp 38C"
34,1752510787290473699,0.8619999885559082,-0.0005277107432272,"vetro, thick 2mm, temp 38C"
34,1752510787390232563,0.8610000014305115,-0.0023155062012272,"vetro, thick 2mm, temp 38C"
34,1752510787490472078,0.8610000014305115,-0.0029831304175368,"vetro, thick 2mm, temp 38C"
34,1752510787590527296,0.8619999885559082,-0.0012418077202361,"vetro, thick 2mm, temp 38C"
34,1752510787690477132,0.8610000014305115,-0.0020767737294516,"vetro, thick 2mm, temp 38C"
34,1752510787790477275,0.8610000014305115,-0.0022989974383165,"vetro, thick 2mm, temp 38C"
34,1752510787890214443,0.8619999885559082,-0.0004010004604976,"vetro, thick 2mm, temp 38C"
34,1752510787990348100,0.8619999885559082,0.0005651081000784,"vetro, thick 2mm, temp 38C"
34,1752510788090446233,0.8619999885559082,0.0009876415657536,"vetro, thick 2mm, temp 38C"
34,1752510788190459966,0.8619999885559082,0.0011057952230167,"vetro, thick 2mm, temp 38C"
34,1752510788290433168,0.8629999756813049,0.0028641457707181,"vetro, thick 2mm, temp 38C"
34,1752510788390363216,0.8619999885559082,0.0016679875940131,"vetro, thick 2mm, temp 38C"
34,1752510788490525007,0.8619999885559082,0.0009317512039664,"vetro, thick 2mm, temp 38C"
34,1752510788590489864,0.8610000014305115,-0.0013128390612276,"vetro, thick 2mm, temp 38C"
34,1752510788690487384,0.8610000014305115,-0.0022945327756623,"vetro, thick 2mm, temp 38C"
34,1752510788790460109,0.8610000014305115,-0.0025690547459257,"vetro, thick 2mm, temp 38C"
34,1752510788890465021,0.8610000014305115,-0.0024723555842214,"vetro, thick 2mm, temp 38C"
34,1752510788990448951,0.8600000143051147,-0.0040024378181203,"vetro, thick 2mm, temp 38C"
34,1752510789090437412,0.8600000143051147,-0.0040024378181203,"vetro, thick 2mm, temp 38C"
34,1752510789190351724,0.8610000014305115,-0.0025919818833859,"vetro, thick 2mm, temp 38C"
34,1752510789290498971,0.8619999885559082,0.0001323967198529,"vetro, thick 2mm, temp 38C"
34,1752510789390345335,0.8610000014305115,-0.0003445502950609,"vetro, thick 2mm, temp 38C"
34,1752510789490254878,0.8600000143051147,-0.0023472216315272,"vetro, thick 2mm, temp 38C"
34,1752510789590466737,0.8610000014305115,-0.0013173038138442,"vetro, thick 2mm, temp 38C"
34,1752510789690467357,0.8600000143051147,-0.0024940635656478,"vetro, thick 2mm, temp 38C"
34,1752510789790304422,0.8610000014305115,-0.0010462332974091,"vetro, thick 2mm, temp 38C"
34,1752510789890444040,0.8600000143051147,-0.0020426122949196,"vetro, thick 2mm, temp 38C"
34,1752510789990464687,0.8619999885559082,0.0012529507542711,"vetro, thick 2mm, temp 38C"
34,1752510790090447425,0.8610000014305115,0.0009550342547761,"vetro, thick 2mm, temp 38C"
34,1752510790190167665,0.8610000014305115,0.0007231020870935,"vetro, thick 2mm, temp 38C"
34,1752510790290526151,0.8600000143051147,-0.0012556006886234,"vetro, thick 2mm, temp 38C"
34,1752510790390495538,0.8610000014305115,-0.0003121841610345,"vetro, thick 2mm, temp 38C"
34,1752510790490469455,0.8600000143051147,-0.001621790313737,"vetro, thick 2mm, temp 38C"
34,1752510790590456485,0.8610000014305115,-0.0003175593746106,"vetro, thick 2mm, temp 38C"
34,1752510790690456867,0.8600000143051147,-0.0014498826964379,"vetro, thick 2mm, temp 38C"
34,1752510790790499925,0.8600000143051147,-0.0018742316814538,"vetro, thick 2mm, temp 38C"
34,1752510790890469312,0.8600000143051147,-0.0019134818327807,"vetro, thick 2mm, temp 38C"
34,1752510790990492343,0.8600000143051147,-0.0017605010419807,"vetro, thick 2mm, temp 38C"
34,1752510791090470075,0.8600000143051147,-0.0015270953607104,"vetro, thick 2mm, temp 38C"
34,1752510791190459251,0.8600000143051147,-0.0015270953607104,"vetro, thick 2mm, temp 38C"
34,1752510791290472030,0.8600000143051147,-0.0012752879944241,"vetro, thick 2mm, temp 38C"
34,1752510791390501022,0.8600000143051147,-0.0010371264654456,"vetro, thick 2mm, temp 38C"
34,1752510791490460872,0.8600000143051147,-0.0008270859343559,"vetro, thick 2mm, temp 38C"
34,1752510791590441703,0.8600000143051147,-0.00064972834003,"vetro, thick 2mm, temp 38C"
34,1752510791690455436,0.8600000143051147,-0.0005043475682076,"vetro, thick 2mm, temp 38C"
34,1752510791790473222,0.859000027179718,-0.00218769653459,"vetro, thick 2mm, temp 38C"
34,1752510791890465259,0.8600000143051147,-0.0010156680142902,"vetro, thick 2mm, temp 38C"
34,1752510791990467071,0.8600000143051147,-0.0003499639180571,"vetro, thick 2mm, temp 38C"
34,1752510792090580940,0.8600000143051147,7.727841722206925e-06,"vetro, thick 2mm, temp 38C"
34,1752510792190454721,0.8600000143051147,0.0001823012982592,"vetro, thick 2mm, temp 38C"
34,1752510792290481090,0.8600000143051147,0.000251435175119,"vetro, thick 2mm, temp 38C"
34,1752510792390470504,0.8600000143051147,0.0002626816090198,"vetro, thick 2mm, temp 38C"
34,1752510792490471601,0.859000027179718,-0.0015554258088946,"vetro, thick 2mm, temp 38C"
34,1752510792590483188,0.8610000014305115,0.0012936435305559,"vetro, thick 2mm, temp 38C"
34,1752510792690672636,0.8600000143051147,0.0007732827634226,"vetro, thick 2mm, temp 38C"
34,1752510792790601730,0.859000027179718,-0.0013512662868949,"vetro, thick 2mm, temp 38C"
34,1752510792890472412,0.8600000143051147,-0.0004707045300157,"vetro, thick 2mm, temp 38C"
34,1752510792990499019,0.8600000143051147,3.13413855655085e-06,"vetro, thick 2mm, temp 38C"
34,1752510793090461969,0.8600000143051147,0.0002350330136867,"vetro, thick 2mm, temp 38C"
34,1752510793190226316,0.859000027179718,-0.0014724663344452,"vetro, thick 2mm, temp 38C"
34,1752510793290442228,0.859000027179718,-0.0014724663344452,"vetro, thick 2mm, temp 38C"
36,1752510934058990240,0.9589999914169312,-0.0097653286603876,"vetro, thick 2mm, temp 38C"
36,1752510934159380197,0.9549999833106996,-0.0200746554826143,"vetro, thick 2mm, temp 38C"
36,1752510934259360074,0.9520000219345092,-0.0287194371092124,"vetro, thick 2mm, temp 38C"
36,1752510934358963251,0.949999988079071,-0.0339706917062051,"vetro, thick 2mm, temp 38C"
36,1752510934459112405,0.9459999799728394,-0.0406864587963901,"vetro, thick 2mm, temp 38C"
36,1752510934559357643,0.9430000185966492,-0.045715333856048,"vetro, thick 2mm, temp 38C"
36,1752510934659355640,0.9409999847412108,-0.0476651635280247,"vetro, thick 2mm, temp 38C"
36,1752510934759347915,0.9390000104904176,-0.0479306690011992,"vetro, thick 2mm, temp 38C"
36,1752510934859352350,0.9359999895095824,-0.0491470442384496,"vetro, thick 2mm, temp 38C"
36,1752510934959348201,0.9340000152587892,-0.0489197877746701,"vetro, thick 2mm, temp 38C"
36,1752510935059348821,0.9319999814033508,-0.0480057121474866,"vetro, thick 2mm, temp 38C"
36,1752510935159430980,0.930999994277954,-0.0450372778226069,"vetro, thick 2mm, temp 38C"
36,1752510935259437322,0.9290000200271606,-0.0431293436508095,"vetro, thick 2mm, temp 38C"
36,1752510935358967542,0.9269999861717224,-0.0419128759178447,"vetro, thick 2mm, temp 38C"
36,1752510935459370851,0.9259999990463256,-0.0393446247218001,"vetro, thick 2mm, temp 38C"
36,1752510935559393167,0.9240000247955322,-0.0381451190622045,"vetro, thick 2mm, temp 38C"
36,1752510935659358978,0.921999990940094,-0.037724361513193,"vetro, thick 2mm, temp 38C"
36,1752510935759366989,0.9210000038146972,-0.035922974603704,"vetro, thick 2mm, temp 38C"
36,1752510935858999252,0.9200000166893004,-0.0336072041294352,"vetro, thick 2mm, temp 38C"
36,1752510935959360599,0.9190000295639038,-0.0312478050511083,"vetro, thick 2mm, temp 38C"
36,1752510936059407711,0.9190000295639038,-0.0312478050511083,"vetro, thick 2mm, temp 38C"
36,1752510936159409999,0.9179999828338624,-0.029079481162203,"vetro, thick 2mm, temp 38C"
36,1752510936259391307,0.9169999957084656,-0.0271998259777552,"vetro, thick 2mm, temp 38C"
36,1752510936359367847,0.9169999957084656,-0.0238308105993777,"vetro, thick 2mm, temp 38C"
36,1752510936459472179,0.915000021457672,-0.0236351737614571,"vetro, thick 2mm, temp 38C"
36,1752510936559169530,0.915000021457672,-0.0214121460723447,"vetro, thick 2mm, temp 38C"
36,1752510936659357547,0.9139999747276306,-0.0201958534722434,"vetro, thick 2mm, temp 38C"
36,1752510936759388923,0.912999987602234,-0.019582220111406,"vetro, thick 2mm, temp 38C"
36,1752510936859140396,0.9120000004768372,-0.0193191167802832,"vetro, thick 2mm, temp 38C"
36,1752510936959362268,0.9110000133514404,-0.0192514524635218,"vetro, thick 2mm, temp 38C"
36,1752510937058983325,0.9100000262260436,-0.0192856430523057,"vetro, thick 2mm, temp 38C"
36,1752510937159335613,0.9100000262260436,-0.0175666885661024,"vetro, thick 2mm, temp 38C"
36,1752510937259340763,0.9089999794960022,-0.0169434830109884,"vetro, thick 2mm, temp 38C"
36,1752510937359375715,0.9079999923706056,-0.0169131756437076,"vetro, thick 2mm, temp 38C"
36,1752510937459348917,0.9079999923706056,-0.0153761392258064,"vetro, thick 2mm, temp 38C"
36,1752510937559361457,0.9070000052452089,-0.0150391156764263,"vetro, thick 2mm, temp 38C"
36,1752510937659341812,0.906000018119812,-0.0153204305520657,"vetro, thick 2mm, temp 38C"
36,1752510937758899450,0.906000018119812,-0.0140794360914431,"vetro, thick 2mm, temp 38C"
36,1752510937859164237,0.9049999713897704,-0.0140042836715829,"vetro, thick 2mm, temp 38C"
36,1752510937959344625,0.906000018119812,-0.0109069893413342,"vetro, thick 2mm, temp 38C"
36,1752510938059411287,0.9049999713897704,-0.0102077701928669,"vetro, thick 2mm, temp 38C"
36,1752510938159450769,0.9049999713897704,-0.0102077701928669,"vetro, thick 2mm, temp 38C"
36,1752510938259364843,0.9039999842643738,-0.010746430318474,"vetro, thick 2mm, temp 38C"
36,1752510938359411716,0.902999997138977,-0.0118431718770729,"vetro, thick 2mm, temp 38C"
36,1752510938459388494,0.9039999842643738,-0.0095147129461358,"vetro, thick 2mm, temp 38C"
36,1752510938559415102,0.9020000100135804,-0.0111173975562527,"vetro, thick 2mm, temp 38C"
36,1752510938659375190,0.9020000100135804,-0.0109021472351472,"vetro, thick 2mm, temp 38C"
36,1752510938759365558,0.8999999761581421,-0.013415542266431,"vetro, thick 2mm, temp 38C"
36,1752510938859342575,0.9020000100135804,-0.0098396460879925,"vetro, thick 2mm, temp 38C"
36,1752510938959423542,0.9010000228881836,-0.0090018656383525,"vetro, thick 2mm, temp 38C"
36,1752510939059348821,0.8999999761581421,-0.0095812694246519,"vetro, thick 2mm, temp 38C"
36,1752510939159350872,0.8989999890327454,-0.0108028398574341,"vetro, thick 2mm, temp 38C"
36,1752510939259224891,0.8989999890327454,-0.0104291537823283,"vetro, thick 2mm, temp 38C"
36,1752510939359273910,0.8989999890327454,-0.0093074237651171,"vetro, thick 2mm, temp 38C"
36,1752510939459442853,0.8980000019073486,-0.0097200847435372,"vetro, thick 2mm, temp 38C"
36,1752510939559091091,0.8980000019073486,-0.0090474809960448,"vetro, thick 2mm, temp 38C"
36,1752510939659338474,0.8980000019073486,-0.0079036318701295,"vetro, thick 2mm, temp 38C"
36,1752510939759011745,0.8970000147819519,-0.0084317957558334,"vetro, thick 2mm, temp 38C"
36,1752510939859066724,0.8970000147819519,-0.0079317344418033,"vetro, thick 2mm, temp 38C"
36,1752510939959350109,0.8960000276565552,-0.0087728251238802,"vetro, thick 2mm, temp 38C"
36,1752510940059046030,0.8960000276565552,-0.0083954052969487,"vetro, thick 2mm, temp 38C"
36,1752510940159389257,0.8970000147819519,-0.0056549062793129,"vetro, thick 2mm, temp 38C"
36,1752510940259356260,0.8970000147819519,-0.0056549062793129,"vetro, thick 2mm, temp 38C"
36,1752510940358935594,0.8939999938011169,-0.0092031579610361,"vetro, thick 2mm, temp 38C"
36,1752510940459401130,0.8939999938011169,-0.0101135170685871,"vetro, thick 2mm, temp 38C"
36,1752510940559481859,0.8939999938011169,-0.0096493764951144,"vetro, thick 2mm, temp 38C"
36,1752510940659410953,0.8939999938011169,-0.0085535037295524,"vetro, thick 2mm, temp 38C"
36,1752510940759409189,0.8939999938011169,-0.0072467107387674,"vetro, thick 2mm, temp 38C"
36,1752510940859276771,0.8930000066757202,-0.0077541550325078,"vetro, thick 2mm, temp 38C"
36,1752510940959353923,0.8930000066757202,-0.0073049287835147,"vetro, thick 2mm, temp 38C"
36,1752510941059445619,0.8930000066757202,-0.0064273643309918,"vetro, thick 2mm, temp 38C"
36,1752510941159408092,0.8930000066757202,-0.0054188949594663,"vetro, thick 2mm, temp 38C"
36,1752510941259398460,0.8930000066757202,-0.004437044421067,"vetro, thick 2mm, temp 38C"
36,1752510941359102487,0.8920000195503235,-0.0053565804850694,"vetro, thick 2mm, temp 38C"
