Experiment,Timestamp,temperature [C],delta_t [C/s],notes
3,1752508926216085195,0.8830000162124634,-0.0026730176244667,"plastica, thick 2mm, temp 38C"
3,1752508926316083669,0.8820000290870667,-0.0041093698045566,"plastica, thick 2mm, temp 38C"
3,1752508926416086196,0.8830000162124634,-0.0026433622646765,"plastica, thick 2mm, temp 38C"
3,1752508926516129493,0.8830000162124634,-0.0016871159663143,"plastica, thick 2mm, temp 38C"
3,1752508926616082191,0.8830000162124634,-0.0010667148431486,"plastica, thick 2mm, temp 38C"
3,1752508926716080904,0.8820000290870667,-0.0024666907826282,"plastica, thick 2mm, temp 38C"
3,1752508926816097259,0.8809999823570251,-0.0047307609366114,"plastica, thick 2mm, temp 38C"
3,1752508926916049480,0.8820000290870667,-0.0036143027136935,"plastica, thick 2mm, temp 38C"
3,1752508927016099691,0.8820000290870667,-0.0027419509402314,"plastica, thick 2mm, temp 38C"
3,1752508927115812778,0.8820000290870667,-0.0020677229866142,"plastica, thick 2mm, temp 38C"
3,1752508927216068029,0.8820000290870667,-0.0020677229866142,"plastica, thick 2mm, temp 38C"
3,1752508927316085815,0.8809999823570251,-0.0033513403346212,"plastica, thick 2mm, temp 38C"
3,1752508927416048049,0.8820000290870667,-0.001878608090954,"plastica, thick 2mm, temp 38C"
3,1752508927516280412,0.8820000290870667,-0.0009878945633712,"plastica, thick 2mm, temp 38C"
3,1752508927616027593,0.8809999823570251,-0.0022626185382268,"plastica, thick 2mm, temp 38C"
3,1752508927715989589,0.8820000290870667,-0.0008835135033909,"plastica, thick 2mm, temp 38C"
3,1752508927816086053,0.8809999823570251,-0.0019283199350908,"plastica, thick 2mm, temp 38C"
3,1752508927916095256,0.8809999823570251,-0.0022667262924655,"plastica, thick 2mm, temp 38C"
3,1752508928016074895,0.8809999823570251,-0.0022285400412572,"plastica, thick 2mm, temp 38C"
3,1752508928116058111,0.8809999823570251,-0.0020092601744519,"plastica, thick 2mm, temp 38C"
3,1752508928215973377,0.8809999823570251,-0.0017209796240167,"plastica, thick 2mm, temp 38C"
3,1752508928316076993,0.8809999823570251,-0.001424833988142,"plastica, thick 2mm, temp 38C"
3,1752508928416082620,0.8809999823570251,-0.0011514875676307,"plastica, thick 2mm, temp 38C"
3,1752508928516047954,0.8809999823570251,-0.0009139139404936,"plastica, thick 2mm, temp 38C"
3,1752508928615879535,0.8809999823570251,-0.0007152506085519,"plastica, thick 2mm, temp 38C"
3,1752508928716088294,0.8799999952316284,-0.0023535098468449,"plastica, thick 2mm, temp 38C"
3,1752508928816045045,0.8799999952316284,-0.0029444409873924,"plastica, thick 2mm, temp 38C"
3,1752508928916042327,0.8809999823570251,-0.0011690207316811,"plastica, thick 2mm, temp 38C"
3,1752508929016094923,0.8809999823570251,-0.0001938529405312,"plastica, thick 2mm, temp 38C"
3,1752508929116025686,0.8799999952316284,-0.001498550783934,"plastica, thick 2mm, temp 38C"
3,1752508929216067552,0.8799999952316284,-0.0020029831566473,"plastica, thick 2mm, temp 38C"
3,1752508929316102504,0.8799999952316284,-0.0020029831566473,"plastica, thick 2mm, temp 38C"
3,1752508929415694475,0.8799999952316284,-0.0020698865351785,"plastica, thick 2mm, temp 38C"
3,1752508929515863180,0.8809999823570251,-0.0001164025767786,"plastica, thick 2mm, temp 38C"
3,1752508929616086006,0.8799999952316284,-0.0009486960309666,"plastica, thick 2mm, temp 38C"
3,1752508929716096162,0.8790000081062317,-0.0030711140064457,"plastica, thick 2mm, temp 38C"
3,1752508929815906047,0.8799999952316284,-0.0020347217281363,"plastica, thick 2mm, temp 38C"
3,1752508929916079282,0.8799999952316284,-0.0013437645562324,"plastica, thick 2mm, temp 38C"
3,1752508930015763282,0.8799999952316284,-0.0008842567319386,"plastica, thick 2mm, temp 38C"
3,1752508930116073846,0.8790000081062317,-0.0023794916178743,"plastica, thick 2mm, temp 38C"
3,1752508930215755224,0.8790000081062317,-0.0028980024663742,"plastica, thick 2mm, temp 38C"
3,1752508930315813541,0.8799999952316284,-0.0010912757344513,"plastica, thick 2mm, temp 38C"
3,1752508930416147708,0.878000020980835,-0.0037077184711368,"plastica, thick 2mm, temp 38C"
3,1752508930516044855,0.8790000081062317,-0.0028561039239962,"plastica, thick 2mm, temp 38C"
3,1752508930616163492,0.8790000081062317,-0.0021817634427376,"plastica, thick 2mm, temp 38C"
3,1752508930715974330,0.8799999952316284,0.0001449989286393,"plastica, thick 2mm, temp 38C"
3,1752508930816031217,0.878000020980835,-0.0023278910643916,"plastica, thick 2mm, temp 38C"
3,1752508930916042566,0.878000020980835,-0.0033300969651816,"plastica, thick 2mm, temp 38C"
3,1752508931016061544,0.8790000081062317,-0.0017214923039882,"plastica, thick 2mm, temp 38C"
3,1752508931116096973,0.8790000081062317,-0.0007783417126444,"plastica, thick 2mm, temp 38C"
3,1752508931216090202,0.8769999742507935,-0.0038462081085367,"plastica, thick 2mm, temp 38C"
3,1752508931316104650,0.8769999742507935,-0.0050033039127557,"plastica, thick 2mm, temp 38C"
3,1752508931415752887,0.8769999742507935,-0.0050033039127557,"plastica, thick 2mm, temp 38C"
3,1752508931515656948,0.8769999742507935,-0.005119983504675,"plastica, thick 2mm, temp 38C"
3,1752508931616070032,0.8769999742507935,-0.0047163579892946,"plastica, thick 2mm, temp 38C"
3,1752508931716248989,0.8769999742507935,-0.0040941092677218,"plastica, thick 2mm, temp 38C"
3,1752508931816083431,0.8769999742507935,-0.0034207375600562,"plastica, thick 2mm, temp 38C"
3,1752508931915865421,0.8769999742507935,-0.0027829190428949,"plastica, thick 2mm, temp 38C"
3,1752508932016097307,0.878000020980835,-0.0004198411415507,"plastica, thick 2mm, temp 38C"
3,1752508932116080284,0.8769999742507935,-0.0010242313812272,"plastica, thick 2mm, temp 38C"
3,1752508932216026544,0.8769999742507935,-0.0012282017743582,"plastica, thick 2mm, temp 38C"
3,1752508932316096067,0.8769999742507935,-0.0012176091073001,"plastica, thick 2mm, temp 38C"
3,1752508932416074514,0.8769999742507935,-0.0011028338807846,"plastica, thick 2mm, temp 38C"
3,1752508932515987157,0.8769999742507935,-0.0009473389705214,"plastica, thick 2mm, temp 38C"
3,1752508932616040945,0.8769999742507935,-0.0007858859571455,"plastica, thick 2mm, temp 38C"
3,1752508932716063737,0.8769999742507935,-0.0006360442444482,"plastica, thick 2mm, temp 38C"
3,1752508932816066741,0.8769999742507935,-0.0005053778232261,"plastica, thick 2mm, temp 38C"
3,1752508932916074752,0.8769999742507935,-0.0003958672727369,"plastica, thick 2mm, temp 38C"
3,1752508933016020774,0.8769999742507935,-0.0003065790484509,"plastica, thick 2mm, temp 38C"
3,1752508933116106748,0.8759999871253967,-0.0020352125299043,"plastica, thick 2mm, temp 38C"
3,1752508933215979099,0.8759999871253967,-0.002699073808125,"plastica, thick 2mm, temp 38C"
3,1752508933316055059,0.8759999871253967,-0.0027814491917218,"plastica, thick 2mm, temp 38C"
3,1752508933415803194,0.8759999871253967,-0.0025714827024292,"plastica, thick 2mm, temp 38C"
3,1752508933516006469,0.8759999871253967,-0.0025714827024292,"plastica, thick 2mm, temp 38C"
3,1752508933616158246,0.8759999871253967,-0.0022371656794571,"plastica, thick 2mm, temp 38C"
3,1752508933716289281,0.875,-0.0036719822527637,"plastica, thick 2mm, temp 38C"
3,1752508933816068410,0.8759999871253967,-0.0022445871452211,"plastica, thick 2mm, temp 38C"
3,1752508933916070222,0.8759999871253967,-0.0013431506994552,"plastica, thick 2mm, temp 38C"
3,1752508934016071081,0.8759999871253967,-0.000780563278079,"plastica, thick 2mm, temp 38C"
3,1752508934116060495,0.8759999871253967,-0.0004346447465775,"plastica, thick 2mm, temp 38C"
3,1752508934216052770,0.875,-0.0020260034646637,"plastica, thick 2mm, temp 38C"
3,1752508934315937995,0.8759999871253967,-0.0008234520989921,"plastica, thick 2mm, temp 38C"
3,1752508934416062355,0.8759999871253967,-0.0001600912409038,"plastica, thick 2mm, temp 38C"
3,1752508934516103744,0.875,-0.0016206130344733,"plastica, thick 2mm, temp 38C"
3,1752508934616089582,0.8769999742507935,0.0014095401112084,"plastica, thick 2mm, temp 38C"
3,1752508934716120481,0.875,-0.0008324971088445,"plastica, thick 2mm, temp 38C"
3,1752508934816052913,0.8759999871253967,-5.619378116024452e-05,"plastica, thick 2mm, temp 38C"
3,1752508934916112661,0.8740000128746033,-0.0032707013617189,"plastica, thick 2mm, temp 38C"
3,1752508935016062974,0.875,-0.0027514701279237,"plastica, thick 2mm, temp 38C"
3,1752508935116039514,0.875,-0.0022494145118509,"plastica, thick 2mm, temp 38C"
3,1752508935215622901,0.8740000128746033,-0.0036009367796228,"plastica, thick 2mm, temp 38C"
3,1752508935316092252,0.875,-0.0021391215549508,"plastica, thick 2mm, temp 38C"
3,1752508935416148662,0.8740000128746033,-0.0030302879806301,"plastica, thick 2mm, temp 38C"
3,1752508935515538930,0.8740000128746033,-0.0031942336109562,"plastica, thick 2mm, temp 38C"
3,1752508935616143465,0.8740000128746033,-0.0031942336109562,"plastica, thick 2mm, temp 38C"
3,1752508935716129064,0.8740000128746033,-0.0029870859448299,"plastica, thick 2mm, temp 38C"
3,1752508935816015958,0.8730000257492065,-0.0044167226791074,"plastica, thick 2mm, temp 38C"
3,1752508935916046857,0.8730000257492065,-0.0047197396377837,"plastica, thick 2mm, temp 38C"
3,1752508936016021490,0.8740000128746033,-0.0026434645544204,"plastica, thick 2mm, temp 38C"
3,1752508936116046428,0.8730000257492065,-0.0031881547793887,"plastica, thick 2mm, temp 38C"
3,1752508936215790510,0.8730000257492065,-0.0031681190594784,"plastica, thick 2mm, temp 38C"
3,1752508936316297054,0.8730000257492065,-0.0028731708413692,"plastica, thick 2mm, temp 38C"
3,1752508936415910005,0.8730000257492065,-0.0024700608387725,"plastica, thick 2mm, temp 38C"
3,1752508936516034126,0.8730000257492065,-0.0020502314620105,"plastica, thick 2mm, temp 38C"
3,1752508936616120576,0.8730000257492065,-0.0016599942358163,"plastica, thick 2mm, temp 38C"
3,1752508936716035842,0.8730000257492065,-0.0013193785137577,"plastica, thick 2mm, temp 38C"
3,1752508936815746068,0.8730000257492065,-0.0010337327437108,"plastica, thick 2mm, temp 38C"
3,1752508936915714263,0.8730000257492065,-0.0008007303694537,"plastica, thick 2mm, temp 38C"
3,1752508937016135692,0.8730000257492065,-0.0006144934728167,"plastica, thick 2mm, temp 38C"
3,1752508937116048574,0.8730000257492065,-0.0004679329809111,"plastica, thick 2mm, temp 38C"
3,1752508937215784788,0.8730000257492065,-0.0003540043715953,"plastica, thick 2mm, temp 38C"
3,1752508937316118240,0.871999979019165,-0.0020664030736617,"plastica, thick 2mm, temp 38C"
3,1752508937416044712,0.8709999918937683,-0.0045194789867588,"plastica, thick 2mm, temp 38C"
3,1752508937516041040,0.8730000257492065,-0.0017146721355791,"plastica, thick 2mm, temp 38C"
3,1752508937616062641,0.8730000257492065,-0.000185996286299,"plastica, thick 2mm, temp 38C"
3,1752508937716109037,0.8730000257492065,-0.000185996286299,"plastica, thick 2mm, temp 38C"
3,1752508937816037654,0.871999979019165,-0.0012202895684595,"plastica, thick 2mm, temp 38C"
3,1752508937916098833,0.8730000257492065,0.0001828168985178,"plastica, thick 2mm, temp 38C"
3,1752508938016052246,0.8730000257492065,0.0008538855464701,"plastica, thick 2mm, temp 38C"
3,1752508938116077423,0.8730000257492065,0.0011058594847844,"plastica, thick 2mm, temp 38C"
3,1752508938216080427,0.871999979019165,-0.0006702847531468,"plastica, thick 2mm, temp 38C"
3,1752508938315923452,0.871999979019165,-0.00148026980195,"plastica, thick 2mm, temp 38C"
3,1752508938416024684,0.871999979019165,-0.0017439381936881,"plastica, thick 2mm, temp 38C"
3,1752508938516056537,0.8709999918937683,-0.0035161580939219,"plastica, thick 2mm, temp 38C"
3,1752508938616071224,0.8709999918937683,-0.0040680916165835,"plastica, thick 2mm, temp 38C"
3,1752508938716046810,0.8709999918937683,-0.0039724107971952,"plastica, thick 2mm, temp 38C"
3,1752508938815882682,0.871999979019165,-0.0017680333982333,"plastica, thick 2mm, temp 38C"
3,1752508938916174173,0.871999979019165,-0.000528765466901,"plastica, thick 2mm, temp 38C"
3,1752508939016200542,0.8709999918937683,-0.0016739121142412,"plastica, thick 2mm, temp 38C"
3,1752508939116093397,0.871999979019165,-0.000284405055442,"plastica, thick 2mm, temp 38C"
3,1752508939216098546,0.8709999918937683,-0.0013779269673546,"plastica, thick 2mm, temp 38C"
3,1752508939316131591,0.8709999918937683,-0.00178973927713,"plastica, thick 2mm, temp 38C"
3,1752508939416094779,0.8709999918937683,-0.0018304507739783,"plastica, thick 2mm, temp 38C"
3,1752508939516060113,0.871999979019165,0.0001143179879381,"plastica, thick 2mm, temp 38C"
3,1752508939616034507,0.8709999918937683,-0.0007430107633512,"plastica, thick 2mm, temp 38C"
3,1752508939716048240,0.8709999918937683,-0.0010962308827814,"plastica, thick 2mm, temp 38C"
3,1752508939816115379,0.8709999918937683,-0.0010962308827814,"plastica, thick 2mm, temp 38C"
3,1752508939916069984,0.8700000047683716,-0.0029706247875659,"plastica, thick 2mm, temp 38C"
3,1752508940016042232,0.8709999918937683,-0.0018217447443153,"plastica, thick 2mm, temp 38C"
3,1752508940116079330,0.8709999918937683,-0.0010948364961342,"plastica, thick 2mm, temp 38C"
3,1752508940216056823,0.8709999918937683,-0.0006401161698734,"plastica, thick 2mm, temp 38C"
3,1752508940316212654,0.8709999918937683,-0.0003596927547169,"plastica, thick 2mm, temp 38C"
3,1752508940415807008,0.8709999918937683,-0.0001899129333657,"plastica, thick 2mm, temp 38C"
3,1752508940516173362,0.8700000047683716,-0.0018896054826147,"plastica, thick 2mm, temp 38C"
3,1752508940616099834,0.8690000176429749,-0.0043523671640256,"plastica, thick 2mm, temp 38C"
3,1752508940716057538,0.8700000047683716,-0.0033674305174405,"plastica, thick 2mm, temp 38C"
3,1752508940816026449,0.8700000047683716,-0.0025817428140441,"plastica, thick 2mm, temp 38C"
3,1752508940916067600,0.8700000047683716,-0.0019643989861157,"plastica, thick 2mm, temp 38C"
3,1752508941015941143,0.8690000176429749,-0.0032850814273945,"plastica, thick 2mm, temp 38C"
3,1752508941116070985,0.8690000176429749,-0.0036365584951555,"plastica, thick 2mm, temp 38C"
3,1752508941216038942,0.8700000047683716,-0.0016815151680803,"plastica, thick 2mm, temp 38C"
3,1752508941316426277,0.8700000047683716,-0.0005722075726863,"plastica, thick 2mm, temp 38C"
3,1752508941415737152,0.8690000176429749,-0.0017771249951156,"plastica, thick 2mm, temp 38C"
3,1752508941516086339,0.8690000176429749,-0.0022075932825457,"plastica, thick 2mm, temp 38C"
3,1752508941616068124,0.8690000176429749,-0.0022198393479572,"plastica, thick 2mm, temp 38C"
3,1752508941716072082,0.8690000176429749,-0.0020260543786927,"plastica, thick 2mm, temp 38C"
3,1752508941816056013,0.8690000176429749,-0.0017487548496709,"plastica, thick 2mm, temp 38C"
3,1752508941916249752,0.8690000176429749,-0.0017487548496709,"plastica, thick 2mm, temp 38C"
3,1752508942016171693,0.8690000176429749,-0.0014554901439799,"plastica, thick 2mm, temp 38C"
3,1752508942116024732,0.8690000176429749,-0.001180796325233,"plastica, thick 2mm, temp 38C"
3,1752508942216045856,0.8690000176429749,-0.000939924684776,"plastica, thick 2mm, temp 38C"
3,1752508942316032409,0.8690000176429749,-0.0007373043593223,"plastica, thick 2mm, temp 38C"
3,1752508942416035175,0.8690000176429749,-0.0005716630075109,"plastica, thick 2mm, temp 38C"
3,1752508942516062021,0.8690000176429749,-0.0004390490744473,"plastica, thick 2mm, temp 38C"
3,1752508942616038560,0.8690000176429749,-0.0003345538305457,"plastica, thick 2mm, temp 38C"
3,1752508942716098070,0.8690000176429749,-0.0002532413162849,"plastica, thick 2mm, temp 38C"
3,1752508942816059350,0.8690000176429749,-0.0001906064658313,"plastica, thick 2mm, temp 38C"
3,1752508942916027545,0.8679999709129333,-0.001942844921259,"plastica, thick 2mm, temp 38C"
3,1752508943016137361,0.8679999709129333,-0.0026265857215052,"plastica, thick 2mm, temp 38C"
3,1752508943115568399,0.8679999709129333,-0.0027252259986903,"plastica, thick 2mm, temp 38C"
3,1752508943216119527,0.8690000176429749,-0.0007282052805542,"plastica, thick 2mm, temp 38C"
3,1752508943316020488,0.8690000176429749,0.0003158733465821,"plastica, thick 2mm, temp 38C"
3,1752508943416170358,0.8679999709129333,-0.0010010408413879,"plastica, thick 2mm, temp 38C"
3,1752508943515819311,0.8679999709129333,-0.0015562351177684,"plastica, thick 2mm, temp 38C"
3,1752508943616077423,0.8679999709129333,-0.0016882191525956,"plastica, thick 2mm, temp 38C"
3,1752508943716066360,0.8679999709129333,-0.0016009516059275,"plastica, thick 2mm, temp 38C"
3,1752508943816045761,0.8679999709129333,-0.0014141048635266,"plastica, thick 2mm, temp 38C"
3,1752508943916086196,0.8679999709129333,-0.0011952805220329,"plastica, thick 2mm, temp 38C"
3,1752508944015807151,0.8679999709129333,-0.0011952805220329,"plastica, thick 2mm, temp 38C"
3,1752508944115670442,0.8669999837875366,-0.0027804581734321,"plastica, thick 2mm, temp 38C"
3,1752508944216039419,0.8679999709129333,-0.0015069771612947,"plastica, thick 2mm, temp 38C"
3,1752508944316043376,0.8679999709129333,-0.0007473435208308,"plastica, thick 2mm, temp 38C"
3,1752508944415690898,0.8679999709129333,-0.0003078621201288,"plastica, thick 2mm, temp 38C"
3,1752508944516096353,0.8669999837875366,-0.0018647854686874,"plastica, thick 2mm, temp 38C"
3,1752508944616147994,0.8679999709129333,-0.000659870391585,"plastica, thick 2mm, temp 38C"
3,1752508944716160058,0.8669999837875366,-0.0018100504942761,"plastica, thick 2mm, temp 38C"
3,1752508944816127777,0.8669999837875366,-0.0022107342001099,"plastica, thick 2mm, temp 38C"
3,1752508944916090250,0.8679999709129333,-0.0004081263122444,"plastica, thick 2mm, temp 38C"
3,1752508945016096830,0.8679999709129333,0.0005118829209115,"plastica, thick 2mm, temp 38C"
3,1752508945116071701,0.8659999966621399,-0.002683335669152,"plastica, thick 2mm, temp 38C"
3,1752508945216079473,0.8679999709129333,-0.0004075389166313,"plastica, thick 2mm, temp 38C"
3,1752508945316102504,0.8669999837875366,-0.0010556968311134,"plastica, thick 2mm, temp 38C"
3,1752508945416079759,0.8669999837875366,-0.0012782814944095,"plastica, thick 2mm, temp 38C"
3,1752508945516072988,0.8669999837875366,-0.0012723026449276,"plastica, thick 2mm, temp 38C"
3,1752508945616061925,0.8669999837875366,-0.0011548657706379,"plastica, thick 2mm, temp 38C"
3,1752508945716131687,0.8669999837875366,-0.0009933837828785,"plastica, thick 2mm, temp 38C"
4,1752509007383351802,0.9559999704360962,-0.0140695497163318,"plastica, thick 2mm, temp 38C"
4,1752509007483331918,0.9539999961853028,-0.0189786036883291,"plastica, thick 2mm, temp 38C"
4,1752509007583215713,0.9509999752044678,-0.0250760035681611,"plastica, thick 2mm, temp 38C"
4,1752509007683235645,0.9480000138282776,-0.0312068196652866,"plastica, thick 2mm, temp 38C"
4,1752509007782985687,0.9459999799728394,-0.0350023667227911,"plastica, thick 2mm, temp 38C"
4,1752509007883265733,0.944000005722046,-0.0373119254273453,"plastica, thick 2mm, temp 38C"
4,1752509007983216524,0.9419999718666076,-0.0386855968439045,"plastica, thick 2mm, temp 38C"
4,1752509008083011627,0.9419999718666076,-0.0386855968439045,"plastica, thick 2mm, temp 38C"
4,1752509008183318853,0.9399999976158142,-0.0394769457734953,"plastica, thick 2mm, temp 38C"
4,1752509008283242702,0.9390000104904176,-0.0381117584550943,"plastica, thick 2mm, temp 38C"
4,1752509008382833957,0.9359999895095824,-0.0394127961736222,"plastica, thick 2mm, temp 38C"
4,1752509008483175754,0.9350000023841858,-0.038303129825789,"plastica, thick 2mm, temp 38C"
4,1752509008583147525,0.9340000152587892,-0.0361120884567438,"plastica, thick 2mm, temp 38C"
4,1752509008683315038,0.9330000281333924,-0.0335883670505189,"plastica, thick 2mm, temp 38C"
4,1752509008783256769,0.930999994277954,-0.0329288514667108,"plastica, thick 2mm, temp 38C"
4,1752509008883147716,0.9300000071525574,-0.0314420690243549,"plastica, thick 2mm, temp 38C"
4,1752509008983229160,0.9279999732971193,-0.0314838203551975,"plastica, thick 2mm, temp 38C"
4,1752509009082987070,0.9279999732971193,-0.0286707346753425,"plastica, thick 2mm, temp 38C"
4,1752509009183208465,0.925000011920929,-0.0301118870485749,"plastica, thick 2mm, temp 38C"
4,1752509009283312797,0.925000011920929,-0.0281079818770872,"plastica, thick 2mm, temp 38C"
4,1752509009383156299,0.925000011920929,-0.0245963499741203,"plastica, thick 2mm, temp 38C"
4,1752509009483162403,0.9240000247955322,-0.0224619556697097,"plastica, thick 2mm, temp 38C"
4,1752509009583312273,0.9229999780654908,-0.0211946105643494,"plastica, thick 2mm, temp 38C"
4,1752509009683201551,0.921999990940094,-0.0204660733376455,"plastica, thick 2mm, temp 38C"
4,1752509009783368110,0.9210000038146972,-0.0200671203218865,"plastica, thick 2mm, temp 38C"
4,1752509009883021354,0.9210000038146972,-0.0180655925151949,"plastica, thick 2mm, temp 38C"
4,1752509009983174324,0.9190000295639038,-0.0190588942149765,"plastica, thick 2mm, temp 38C"
4,1752509010082894086,0.9179999828338624,-0.0196303956825965,"plastica, thick 2mm, temp 38C"
4,1752509010183413743,0.9179999828338624,-0.0196303956825965,"plastica, thick 2mm, temp 38C"
4,1752509010283110141,0.9179999828338624,-0.0181436957902966,"plastica, thick 2mm, temp 38C"
4,1752509010382925271,0.9179999828338624,-0.015782280221943,"plastica, thick 2mm, temp 38C"
4,1752509010483291864,0.9169999957084656,-0.0150047581991889,"plastica, thick 2mm, temp 38C"
4,1752509010583194017,0.9160000085830688,-0.0150733209958265,"plastica, thick 2mm, temp 38C"
4,1752509010683208703,0.9160000085830688,-0.0137503178765545,"plastica, thick 2mm, temp 38C"
4,1752509010783124923,0.915000021457672,-0.0136644945649355,"plastica, thick 2mm, temp 38C"
4,1752509010883233785,0.9139999747276306,-0.0141927207454727,"plastica, thick 2mm, temp 38C"
4,1752509010983071327,0.9139999747276306,-0.0131742067068433,"plastica, thick 2mm, temp 38C"
4,1752509011083207845,0.912999987602234,-0.0132894330500133,"plastica, thick 2mm, temp 38C"
4,1752509011182689189,0.9139999747276306,-0.0103498681579511,"plastica, thick 2mm, temp 38C"
4,1752509011283248186,0.912999987602234,-0.0097779700523393,"plastica, thick 2mm, temp 38C"
4,1752509011383343696,0.9110000133514404,-0.012217676327307,"plastica, thick 2mm, temp 38C"
4,1752509011483165025,0.9110000133514404,-0.0123135415325836,"plastica, thick 2mm, temp 38C"
4,1752509011582888603,0.9110000133514404,-0.0112522967452367,"plastica, thick 2mm, temp 38C"
4,1752509011683266162,0.9100000262260436,-0.0115195569180795,"plastica, thick 2mm, temp 38C"
4,1752509011783086061,0.9100000262260436,-0.0106137542801452,"plastica, thick 2mm, temp 38C"
4,1752509011883383035,0.9100000262260436,-0.0092146731023444,"plastica, thick 2mm, temp 38C"
4,1752509011983254671,0.9100000262260436,-0.0076998027460111,"plastica, thick 2mm, temp 38C"
4,1752509012083153724,0.9089999794960022,-0.0080646181383415,"plastica, thick 2mm, temp 38C"
4,1752509012183253288,0.9079999923706056,-0.0093175388738467,"plastica, thick 2mm, temp 38C"
4,1752509012283246517,0.9079999923706056,-0.0093175388738467,"plastica, thick 2mm, temp 38C"
4,1752509012383157968,0.9079999923706056,-0.0090928915355981,"plastica, thick 2mm, temp 38C"
4,1752509012483163595,0.9079999923706056,-0.0081644541016523,"plastica, thick 2mm, temp 38C"
4,1752509012583237171,0.9070000052452089,-0.0087746957155842,"plastica, thick 2mm, temp 38C"
4,1752509012683303594,0.9070000052452089,-0.0082839914920083,"plastica, thick 2mm, temp 38C"
4,1752509012783389806,0.906000018119812,-0.0090979640138895,"plastica, thick 2mm, temp 38C"
4,1752509012883232355,0.906000018119812,-0.0086779937883612,"plastica, thick 2mm, temp 38C"
4,1752509012983243703,0.9049999713897704,-0.0094912730509746,"plastica, thick 2mm, temp 38C"
4,1752509013083223104,0.9039999842643738,-0.0108355421407816,"plastica, thick 2mm, temp 38C"
4,1752509013183269023,0.906000018119812,-0.0069189742623279,"plastica, thick 2mm, temp 38C"
4,1752509013283341884,0.906000018119812,-0.0043771483182759,"plastica, thick 2mm, temp 38C"
4,1752509013383204460,0.9039999842643738,-0.0063377711968345,"plastica, thick 2mm, temp 38C"
4,1752509013483224630,0.9039999842643738,-0.0067280769996131,"plastica, thick 2mm, temp 38C"
4,1752509013583163738,0.902999997138977,-0.0081137767387234,"plastica, thick 2mm, temp 38C"
4,1752509013683019876,0.902999997138977,-0.0080625297044025,"plastica, thick 2mm, temp 38C"
4,1752509013783163309,0.9020000100135804,-0.0091117678099031,"plastica, thick 2mm, temp 38C"
4,1752509013883274555,0.9020000100135804,-0.0088058353787071,"plastica, thick 2mm, temp 38C"
4,1752509013982968330,0.9020000100135804,-0.0078634033033374,"plastica, thick 2mm, temp 38C"
4,1752509014083265066,0.9020000100135804,-0.0066939052891061,"plastica, thick 2mm, temp 38C"
4,1752509014183174133,0.9020000100135804,-0.0055183997861133,"plastica, thick 2mm, temp 38C"
4,1752509014282956123,0.9020000100135804,-0.0044457461088967,"plastica, thick 2mm, temp 38C"
4,1752509014383172273,0.9020000100135804,-0.0044457461088967,"plastica, thick 2mm, temp 38C"
4,1752509014483166456,0.9010000228881836,-0.0053200054829741,"plastica, thick 2mm, temp 38C"
4,1752509014583209514,0.9010000228881836,-0.0052695920828042,"plastica, thick 2mm, temp 38C"
4,1752509014683191537,0.8999999761581421,-0.0065707103433433,"plastica, thick 2mm, temp 38C"
4,1752509014783047437,0.8999999761581421,-0.0066168943601067,"plastica, thick 2mm, temp 38C"
4,1752509014883204698,0.8999999761581421,-0.0060440040359109,"plastica, thick 2mm, temp 38C"
4,1752509014983153581,0.8999999761581421,-0.0052193274138232,"plastica, thick 2mm, temp 38C"
4,1752509015083180189,0.8989999890327454,-0.0061454732274702,"plastica, thick 2mm, temp 38C"
4,1752509015183244943,0.8999999761581421,-0.0042462152599708,"plastica, thick 2mm, temp 38C"
4,1752509015283172607,0.8989999890327454,-0.0047333963082128,"plastica, thick 2mm, temp 38C"
4,1752509015383158206,0.8980000019073486,-0.0063460861798264,"plastica, thick 2mm, temp 38C"
4,1752509015483404397,0.8980000019073486,-0.0065651564607327,"plastica, thick 2mm, temp 38C"
4,1752509015583078384,0.8980000019073486,-0.0060816368169108,"plastica, thick 2mm, temp 38C"
4,1752509015683228254,0.8980000019073486,-0.0052973648779161,"plastica, thick 2mm, temp 38C"
4,1752509015783339023,0.8980000019073486,-0.0044363087887963,"plastica, thick 2mm, temp 38C"
4,1752509015883165836,0.8970000147819519,-0.0054151003398502,"plastica, thick 2mm, temp 38C"
4,1752509015983198642,0.8980000019073486,-0.0036073723435661,"plastica, thick 2mm, temp 38C"
4,1752509016083265781,0.8980000019073486,-0.002396922114466,"plastica, thick 2mm, temp 38C"
4,1752509016183249473,0.8970000147819519,-0.003388055337619,"plastica, thick 2mm, temp 38C"
4,1752509016283235549,0.8960000276565552,-0.0053687624622924,"plastica, thick 2mm, temp 38C"
4,1752509016383192777,0.8960000276565552,-0.005856120331776,"plastica, thick 2mm, temp 38C"
4,1752509016483328819,0.8960000276565552,-0.005856120331776,"plastica, thick 2mm, temp 38C"
4,1752509016583165884,0.8970000147819519,-0.0037678980322492,"plastica, thick 2mm, temp 38C"
4,1752509016683228015,0.8970000147819519,-0.0024055582825784,"plastica, thick 2mm, temp 38C"
4,1752509016783163309,0.8960000276565552,-0.0033214883855217,"plastica, thick 2mm, temp 38C"
4,1752509016883152246,0.8949999809265137,-0.0052714442953416,"plastica, thick 2mm, temp 38C"
4,1752509016983164787,0.8949999809265137,-0.0057524927045728,"plastica, thick 2mm, temp 38C"
