Experiment,Timestamp,temperature [C],delta_t [C/s],notes
22,1751981943074925899,0.930999994277954,-0.0062791815596431,"vetro, thick 1mm, temp 38C"
22,1751981943175097703,0.930999994277954,-0.0062646355796784,"vetro, thick 1mm, temp 38C"
22,1751981943274963617,0.930999994277954,-0.0056936908473247,"vetro, thick 1mm, temp 38C"
22,1751981943374970436,0.9319999814033508,-0.0031015189264981,"vetro, thick 1mm, temp 38C"
22,1751981943475001573,0.930999994277954,-0.0033521948076224,"vetro, thick 1mm, temp 38C"
22,1751981943574934244,0.930999994277954,-0.0031733284566873,"vetro, thick 1mm, temp 38C"
22,1751981943674930572,0.930999994277954,-0.0028000843836273,"vetro, thick 1mm, temp 38C"
22,1751981943774768590,0.930999994277954,-0.0023651871933014,"vetro, thick 1mm, temp 38C"
22,1751981943874920845,0.930999994277954,-0.0019392207226447,"vetro, thick 1mm, temp 38C"
22,1751981943974893093,0.930999994277954,-0.0015559672869849,"vetro, thick 1mm, temp 38C"
22,1751981944175184011,0.9300000071525574,-0.0030281128733971,"vetro, thick 1mm, temp 38C"
22,1751981944274953842,0.930999994277954,-0.0016769572264191,"vetro, thick 1mm, temp 38C"
22,1751981944375256061,0.930999994277954,-0.0008639648090221,"vetro, thick 1mm, temp 38C"
22,1751981944474983453,0.9300000071525574,-0.0021878185173998,"vetro, thick 1mm, temp 38C"
22,1751981944574532747,0.9290000200271606,-0.0044395799936528,"vetro, thick 1mm, temp 38C"
22,1751981944674926280,0.9300000071525574,-0.0033434040918739,"vetro, thick 1mm, temp 38C"
22,1751981944774935722,0.9300000071525574,-0.0025053715317336,"vetro, thick 1mm, temp 38C"
22,1751981944874981164,0.9290000200271606,-0.0036692289651229,"vetro, thick 1mm, temp 38C"
22,1751981944974608659,0.9290000200271606,-0.0039092885006226,"vetro, thick 1mm, temp 38C"
22,1751981945075018405,0.9300000071525574,-0.0018751048822474,"vetro, thick 1mm, temp 38C"
22,1751981945175033807,0.9279999732971193,-0.0043096564096301,"vetro, thick 1mm, temp 38C"
22,1751981945274914503,0.9279999732971193,-0.0051147175811808,"vetro, thick 1mm, temp 38C"
22,1751981945374988794,0.9279999732971193,-0.0050488729729345,"vetro, thick 1mm, temp 38C"
22,1751981945474941730,0.9279999732971193,-0.0045622105473297,"vetro, thick 1mm, temp 38C"
22,1751981945574920892,0.9279999732971193,-0.0039131470095236,"vetro, thick 1mm, temp 38C"
22,1751981945675035476,0.9269999861717224,-0.0050428994708555,"vetro, thick 1mm, temp 38C"
22,1751981945774923086,0.9269999861717224,-0.0051426172245312,"vetro, thick 1mm, temp 38C"
22,1751981945875044584,0.9279999732971193,-0.0029286665479103,"vetro, thick 1mm, temp 38C"
22,1751981945975023984,0.9269999861717224,-0.0033802275527682,"vetro, thick 1mm, temp 38C"
22,1751981946074928283,0.9269999861717224,-0.0032972719653996,"vetro, thick 1mm, temp 38C"
22,1751981946275081396,0.9269999861717224,-0.002959869250703,"vetro, thick 1mm, temp 38C"
22,1751981946374939680,0.9269999861717224,-0.0025281536879384,"vetro, thick 1mm, temp 38C"
22,1751981946475011587,0.9269999861717224,-0.0020890792302693,"vetro, thick 1mm, temp 38C"
22,1751981946575069665,0.9259999990463256,-0.0034858924410012,"vetro, thick 1mm, temp 38C"
22,1751981946674950599,0.9259999990463256,-0.0038566005945696,"vetro, thick 1mm, temp 38C"
22,1751981946774989604,0.9259999990463256,-0.0036911535363069,"vetro, thick 1mm, temp 38C"
22,1751981946874949216,0.9269999861717224,-0.0014779038337763,"vetro, thick 1mm, temp 38C"
22,1751981946974997520,0.9259999990463256,-0.0020603769602108,"vetro, thick 1mm, temp 38C"
22,1751981947074861764,0.9259999990463256,-0.0021603548657446,"vetro, thick 1mm, temp 38C"
22,1751981947174863576,0.9259999990463256,-0.0020149121015391,"vetro, thick 1mm, temp 38C"
22,1751981947274954557,0.925000011920929,-0.003562279883654,"vetro, thick 1mm, temp 38C"
22,1751981947374974727,0.9229999780654908,-0.0075999458471504,"vetro, thick 1mm, temp 38C"
22,1751981947474907636,0.9259999990463256,-0.0034943692775173,"vetro, thick 1mm, temp 38C"
22,1751981947574965000,0.925000011920929,-0.0029681203491347,"vetro, thick 1mm, temp 38C"
22,1751981947675042867,0.9229999780654908,-0.006043188482594,"vetro, thick 1mm, temp 38C"
22,1751981947774941921,0.9229999780654908,-0.0070060849045555,"vetro, thick 1mm, temp 38C"
22,1751981947874974012,0.925000011920929,-0.0032472955701179,"vetro, thick 1mm, temp 38C"
22,1751981947974973201,0.9240000247955322,-0.0029132090206471,"vetro, thick 1mm, temp 38C"
22,1751981948074989318,0.9229999780654908,-0.0042874019136229,"vetro, thick 1mm, temp 38C"
22,1751981948174935579,0.921999990940094,-0.0063748670846691,"vetro, thick 1mm, temp 38C"
22,1751981948374928236,0.921999990940094,-0.0068239869808616,"vetro, thick 1mm, temp 38C"
22,1751981948474937677,0.9240000247955322,-0.0028298359619296,"vetro, thick 1mm, temp 38C"
22,1751981948574988603,0.9229999780654908,-0.0024181008401539,"vetro, thick 1mm, temp 38C"
22,1751981948675082921,0.921999990940094,-0.0037986983805841,"vetro, thick 1mm, temp 38C"
22,1751981948774926662,0.921999990940094,-0.0041333083211423,"vetro, thick 1mm, temp 38C"
22,1751981948874979257,0.9229999780654908,-0.0021252926173991,"vetro, thick 1mm, temp 38C"
22,1751981948974987983,0.921999990940094,-0.0027500654127131,"vetro, thick 1mm, temp 38C"
22,1751981949074996232,0.921999990940094,-0.0028086981952728,"vetro, thick 1mm, temp 38C"
22,1751981949174912452,0.921999990940094,-0.0025846454211525,"vetro, thick 1mm, temp 38C"
22,1751981949274791002,0.921999990940094,-0.0022422414739298,"vetro, thick 1mm, temp 38C"
22,1751981949374828100,0.921999990940094,-0.001872661807137,"vetro, thick 1mm, temp 38C"
22,1751981949474583387,0.9210000038146972,-0.0033230050334804,"vetro, thick 1mm, temp 38C"
22,1751981949574933528,0.9210000038146972,-0.0037346027613755,"vetro, thick 1mm, temp 38C"
22,1751981949674926757,0.921999990940094,-0.0018001945738061,"vetro, thick 1mm, temp 38C"
22,1751981949774963378,0.921999990940094,-0.0006903170502544,"vetro, thick 1mm, temp 38C"
22,1751981949875033378,0.9200000166893004,-0.0036843021806195,"vetro, thick 1mm, temp 38C"
22,1751981949975097894,0.9200000166893004,-0.0048197676982426,"vetro, thick 1mm, temp 38C"
22,1751981950074972867,0.9210000038146972,-0.0031423898833218,"vetro, thick 1mm, temp 38C"
22,1751981950174948930,0.9210000038146972,-0.0020376596645118,"vetro, thick 1mm, temp 38C"
22,1751981950274987697,0.9190000295639038,-0.0049129061389171,"vetro, thick 1mm, temp 38C"
22,1751981950475123882,0.9190000295639038,-0.0058796153588732,"vetro, thick 1mm, temp 38C"
22,1751981950574965238,0.9200000166893004,-0.004024160668639,"vetro, thick 1mm, temp 38C"
22,1751981950674875020,0.9200000166893004,-0.0027528134102468,"vetro, thick 1mm, temp 38C"
22,1751981950774975299,0.9200000166893004,-0.0018821000467125,"vetro, thick 1mm, temp 38C"
22,1751981950874854564,0.9190000295639038,-0.0030860383200905,"vetro, thick 1mm, temp 38C"
22,1751981950974935054,0.9200000166893004,-0.0015982477995236,"vetro, thick 1mm, temp 38C"
22,1751981951074704885,0.9179999828338624,-0.0043254490822775,"vetro, thick 1mm, temp 38C"
22,1751981951174952030,0.9190000295639038,-0.0034724031793473,"vetro, thick 1mm, temp 38C"
22,1751981951274955034,0.9190000295639038,-0.0027418944007702,"vetro, thick 1mm, temp 38C"
22,1751981951374952077,0.9179999828338624,-0.0039372587172728,"vetro, thick 1mm, temp 38C"
22,1751981951474649190,0.9190000295639038,-0.0023685498337299,"vetro, thick 1mm, temp 38C"
22,1751981951574954032,0.9179999828338624,-0.003186797109833,"vetro, thick 1mm, temp 38C"
22,1751981951674929857,0.9179999828338624,-0.0033009265352386,"vetro, thick 1mm, temp 38C"
22,1751981951774654388,0.9179999828338624,-0.0030597665655157,"vetro, thick 1mm, temp 38C"
22,1751981951875041007,0.9179999828338624,-0.0026662191894551,"vetro, thick 1mm, temp 38C"
22,1751981951975184679,0.9179999828338624,-0.0022334212481344,"vetro, thick 1mm, temp 38C"
22,1751981952074958324,0.9169999957084656,-0.0036203191702694,"vetro, thick 1mm, temp 38C"
22,1751981952174985408,0.9179999828338624,-0.0021740936010772,"vetro, thick 1mm, temp 38C"
22,1751981952274934291,0.9179999828338624,-0.001269774648076,"vetro, thick 1mm, temp 38C"
22,1751981952374741792,0.9160000085830688,-0.0043123322942068,"vetro, thick 1mm, temp 38C"
22,1751981952575218439,0.9169999957084656,-0.0036150988086182,"vetro, thick 1mm, temp 38C"
22,1751981952674908876,0.9179999828338624,-0.00114811868219,"vetro, thick 1mm, temp 38C"
22,1751981952774918079,0.9169999957084656,-0.0016359445645571,"vetro, thick 1mm, temp 38C"
22,1751981952874915599,0.9160000085830688,-0.003527721061821,"vetro, thick 1mm, temp 38C"
22,1751981952974884033,0.9160000085830688,-0.0041371966499165,"vetro, thick 1mm, temp 38C"
22,1751981953075044155,0.9169999957084656,-0.0022635151638768,"vetro, thick 1mm, temp 38C"
22,1751981953175121307,0.9160000085830688,-0.0029416716966826,"vetro, thick 1mm, temp 38C"
22,1751981953274971961,0.9160000085830688,-0.0030092179450559,"vetro, thick 1mm, temp 38C"
22,1751981953374916553,0.9160000085830688,-0.0027714859917039,"vetro, thick 1mm, temp 38C"
22,1751981953474695205,0.9169999957084656,-0.0006055867695939,"vetro, thick 1mm, temp 38C"
22,1751981953574663877,0.9169999957084656,0.0005102066585033,"vetro, thick 1mm, temp 38C"
22,1751981953675079107,0.915000021457672,-0.0025889268124224,"vetro, thick 1mm, temp 38C"
22,1751981953774949312,0.9160000085830688,-0.0020745219743438,"vetro, thick 1mm, temp 38C"
22,1751981953875004529,0.915000021457672,-0.0034357334517083,"vetro, thick 1mm, temp 38C"
22,1751981953974979162,0.9160000085830688,-0.0019935342392491,"vetro, thick 1mm, temp 38C"
22,1751981954074964046,0.9139999747276306,-0.0047074994834005,"vetro, thick 1mm, temp 38C"
22,1751981954175205469,0.9139999747276306,-0.0056136674995287,"vetro, thick 1mm, temp 38C"
22,1751981954274973869,0.915000021457672,-0.0037523756383992,"vetro, thick 1mm, temp 38C"
22,1751981954375096082,0.9160000085830688,-0.0007026519932758,"vetro, thick 1mm, temp 38C"
22,1751981954475036859,0.9139999747276306,-0.0027451096675592,"vetro, thick 1mm, temp 38C"
22,1751981954674995183,0.9139999747276306,-0.0034988540578778,"vetro, thick 1mm, temp 38C"
22,1751981954775001287,0.9139999747276306,-0.0035532919439249,"vetro, thick 1mm, temp 38C"
22,1751981954874917268,0.915000021457672,-0.0014600861190601,"vetro, thick 1mm, temp 38C"
22,1751981954974817752,0.9139999747276306,-0.0021030916282356,"vetro, thick 1mm, temp 38C"
22,1751981955074886083,0.9139999747276306,-0.0022288860811904,"vetro, thick 1mm, temp 38C"
22,1751981955174565315,0.9139999747276306,-0.0020899256158311,"vetro, thick 1mm, temp 38C"
22,1751981955274959325,0.9139999747276306,-0.0018337416823801,"vetro, thick 1mm, temp 38C"
22,1751981955374994516,0.9139999747276306,-0.0015431748035749,"vetro, thick 1mm, temp 38C"
22,1751981955474946498,0.9139999747276306,-0.0012619113006386,"vetro, thick 1mm, temp 38C"
22,1751981955575026988,0.9139999747276306,-0.0010105201671424,"vetro, thick 1mm, temp 38C"
22,1751981955674958229,0.9139999747276306,-0.0007963916966865,"vetro, thick 1mm, temp 38C"
22,1751981955775082588,0.912999987602234,-0.0024197703191755,"vetro, thick 1mm, temp 38C"
22,1751981955875097036,0.912999987602234,-0.0029974465154693,"vetro, thick 1mm, temp 38C"
22,1751981955974715948,0.9139999747276306,-0.0012107608395469,"vetro, thick 1mm, temp 38C"
22,1751981956074945688,0.912999987602234,-0.0020262932084998,"vetro, thick 1mm, temp 38C"
22,1751981956174983739,0.9120000004768372,-0.0040435145062359,"vetro, thick 1mm, temp 38C"
22,1751981956274488687,0.9120000004768372,-0.0046680366365654,"vetro, thick 1mm, temp 38C"
22,1751981956374962329,0.9120000004768372,-0.0045539291831359,"vetro, thick 1mm, temp 38C"
22,1751981956474925041,0.912999987602234,-0.0022881860787592,"vetro, thick 1mm, temp 38C"
22,1751981956574993848,0.9120000004768372,-0.0027720120362406,"vetro, thick 1mm, temp 38C"
22,1751981956775038719,0.9120000004768372,-0.0027596056721447,"vetro, thick 1mm, temp 38C"
22,1751981956875010728,0.9139999747276306,0.0010947916081835,"vetro, thick 1mm, temp 38C"
22,1751981956975031614,0.9120000004768372,-0.0007150386206202,"vetro, thick 1mm, temp 38C"
22,1751981957074986934,0.9110000133514404,-0.0033374787825923,"vetro, thick 1mm, temp 38C"
22,1751981957175011396,0.9110000133514404,-0.0043221013715253,"vetro, thick 1mm, temp 38C"
22,1751981957274697542,0.9120000004768372,-0.0026156004909511,"vetro, thick 1mm, temp 38C"
22,1751981957374950885,0.9120000004768372,-0.001544011015284,"vetro, thick 1mm, temp 38C"
22,1751981957474921226,0.9110000133514404,-0.0026799480065456,"vetro, thick 1mm, temp 38C"
22,1751981957574998855,0.9100000262260436,-0.0047953386373888,"vetro, thick 1mm, temp 38C"
22,1751981957674904584,0.9110000133514404,-0.0036003227434228,"vetro, thick 1mm, temp 38C"
22,1751981957774920225,0.9120000004768372,-0.0008907590827573,"vetro, thick 1mm, temp 38C"
22,1751981957874986410,0.9110000133514404,-0.0012828813972972,"vetro, thick 1mm, temp 38C"
22,1751981957974993467,0.9100000262260436,-0.003159538831379,"vetro, thick 1mm, temp 38C"
22,1751981958074817180,0.9100000262260436,-0.0037947424792552,"vetro, thick 1mm, temp 38C"
22,1751981958174983978,0.9100000262260436,-0.0037644654435816,"vetro, thick 1mm, temp 38C"
22,1751981958274930715,0.9100000262260436,-0.0034108278061792,"vetro, thick 1mm, temp 38C"
22,1751981958374995231,0.9100000262260436,-0.0029305708612959,"vetro, thick 1mm, temp 38C"
22,1751981958474957942,0.9100000262260436,-0.0024314935807864,"vetro, thick 1mm, temp 38C"
22,1751981958574961900,0.9100000262260436,-0.0019681112910661,"vetro, thick 1mm, temp 38C"
22,1751981958674961328,0.9100000262260436,-0.0015639239529072,"vetro, thick 1mm, temp 38C"
22,1751981958875205993,0.9089999794960022,-0.0030252031155224,"vetro, thick 1mm, temp 38C"
22,1751981958974878787,0.9100000262260436,-0.001668877510732,"vetro, thick 1mm, temp 38C"
22,1751981959075019598,0.9070000052452089,-0.0062541167539217,"vetro, thick 1mm, temp 38C"
22,1751981959174938440,0.9100000262260436,-0.0025379757097289,"vetro, thick 1mm, temp 38C"
22,1751981959274952888,0.9089999794960022,-0.0022887328982735,"vetro, thick 1mm, temp 38C"
22,1751981959375102996,0.9089999794960022,-0.0019606179598156,"vetro, thick 1mm, temp 38C"
22,1751981959474970102,0.9089999794960022,-0.0016233860235877,"vetro, thick 1mm, temp 38C"
22,1751981959574988365,0.9100000262260436,0.0004880464813614,"vetro, thick 1mm, temp 38C"
22,1751981959674975633,0.9079999923706056,-0.0021213367143247,"vetro, thick 1mm, temp 38C"
22,1751981959774964570,0.9089999794960022,-0.0014090373502078,"vetro, thick 1mm, temp 38C"
22,1751981959874984979,0.9089999794960022,-0.0009331973002717,"vetro, thick 1mm, temp 38C"
22,1751981959974900007,0.9089999794960022,-0.0006160479187784,"vetro, thick 1mm, temp 38C"
22,1751981960074965715,0.9079999923706056,-0.0022051772348708,"vetro, thick 1mm, temp 38C"
22,1751981960174930095,0.9079999923706056,-0.0027853846486178,"vetro, thick 1mm, temp 38C"
22,1751981960274983644,0.9079999923706056,-0.0028190016629783,"vetro, thick 1mm, temp 38C"
22,1751981960374996423,0.9079999923706056,-0.0025817638503467,"vetro, thick 1mm, temp 38C"
22,1751981960474957942,0.9070000052452089,-0.0040331354013402,"vetro, thick 1mm, temp 38C"
22,1751981960574976205,0.9079999923706056,-0.0025813484494922,"vetro, thick 1mm, temp 38C"
22,1751981960674830675,0.9079999923706056,-0.0016376514826324,"vetro, thick 1mm, temp 38C"
22,1751981960774961233,0.9070000052452089,-0.0028278281611482,"vetro, thick 1mm, temp 38C"
22,1751981960974920272,0.9070000052452089,-0.0031565101991175,"vetro, thick 1mm, temp 38C"
22,1751981961074954748,0.9070000052452089,-0.0030334784798017,"vetro, thick 1mm, temp 38C"
22,1751981961174962282,0.9070000052452089,-0.0027001798741549,"vetro, thick 1mm, temp 38C"
22,1751981961274937152,0.9070000052452089,-0.002293847368714,"vetro, thick 1mm, temp 38C"
22,1751981961374472618,0.906000018119812,-0.0036882750035777,"vetro, thick 1mm, temp 38C"
22,1751981961474446535,0.906000018119812,-0.0040395997943389,"vetro, thick 1mm, temp 38C"
22,1751981961574962377,0.906000018119812,-0.0038481849603213,"vetro, thick 1mm, temp 38C"
22,1751981961674947977,0.906000018119812,-0.0034080550452237,"vetro, thick 1mm, temp 38C"
22,1751981961774971961,0.906000018119812,-0.0028856664327557,"vetro, thick 1mm, temp 38C"
22,1751981961874946832,0.906000018119812,-0.0023699860336984,"vetro, thick 1mm, temp 38C"
22,1751981961974832534,0.906000018119812,-0.0019040038951275,"vetro, thick 1mm, temp 38C"
22,1751981962074915885,0.906000018119812,-0.0015043122966662,"vetro, thick 1mm, temp 38C"
22,1751981962174947023,0.9049999713897704,-0.0029731594207951,"vetro, thick 1mm, temp 38C"
22,1751981962274941444,0.906000018119812,-0.0016252260496718,"vetro, thick 1mm, temp 38C"
22,1751981962374957561,0.906000018119812,-0.0008184683533509,"vetro, thick 1mm, temp 38C"
22,1751981962474931955,0.906000018119812,-0.000349494930352,"vetro, thick 1mm, temp 38C"
22,1751981962574832439,0.906000018119812,-8.824340935091493e-05,"vetro, thick 1mm, temp 38C"
22,1751981962674445867,0.906000018119812,4.771174278115744e-05,"vetro, thick 1mm, temp 38C"
22,1751981962774921417,0.906000018119812,0.0001100357104756,"vetro, thick 1mm, temp 38C"
22,1751981962874454975,0.906000018119812,0.000130671240703,"vetro, thick 1mm, temp 38C"
22,1751981963074523687,0.9049999713897704,-0.0016710618752235,"vetro, thick 1mm, temp 38C"
22,1751981963174903392,0.9049999713897704,-0.0024035155332575,"vetro, thick 1mm, temp 38C"
22,1751981963274941205,0.906000018119812,-0.0007460173136262,"vetro, thick 1mm, temp 38C"
22,1751981963374956369,0.9049999713897704,-0.0016667857418553,"vetro, thick 1mm, temp 38C"
22,1751981963474953889,0.9049999713897704,-0.0019679515549206,"vetro, thick 1mm, temp 38C"
22,1751981963574963808,0.9049999713897704,-0.0019384071633797,"vetro, thick 1mm, temp 38C"
22,1751981963675030946,0.9049999713897704,-0.0017494737668205,"vetro, thick 1mm, temp 38C"
22,1751981963774970293,0.9049999713897704,-0.0014994437634926,"vetro, thick 1mm, temp 38C"
22,1751981963874455451,0.9039999842643738,-0.0030419559488616,"vetro, thick 1mm, temp 38C"
22,1751981963974571228,0.9039999842643738,-0.003524010884295,"vetro, thick 1mm, temp 38C"
22,1751981964074990749,0.9049999713897704,-0.0016430799973567,"vetro, thick 1mm, temp 38C"
22,1751981964174942731,0.9039999842643738,-0.002373523488709,"vetro, thick 1mm, temp 38C"
22,1751981964274954795,0.9039999842643738,-0.0025178236854879,"vetro, thick 1mm, temp 38C"
22,1751981964374937057,0.9049999713897704,-0.0005619498245015,"vetro, thick 1mm, temp 38C"
22,1751981964474951028,0.9049999713897704,0.0004470038515869,"vetro, thick 1mm, temp 38C"
22,1751981964574954032,0.906000018119812,0.002701244920302,"vetro, thick 1mm, temp 38C"
22,1751981964674998998,0.902999997138977,-0.0018373267643576,"vetro, thick 1mm, temp 38C"
22,1751981964775029182,0.902999997138977,-0.0038958674810487,"vetro, thick 1mm, temp 38C"
22,1751981964874996185,0.902999997138977,-0.0045539243589329,"vetro, thick 1mm, temp 38C"
22,1751981964974957466,0.9039999842643738,-0.0026665422110781,"vetro, thick 1mm, temp 38C"
22,1751981965174801349,0.902999997138977,-0.0033017129853464,"vetro, thick 1mm, temp 38C"
22,1751981965274961233,0.9039999842643738,-0.0015158156703426,"vetro, thick 1mm, temp 38C"
22,1751981965375095605,0.902999997138977,-0.002304279401374,"vetro, thick 1mm, temp 38C"
22,1751981965474928617,0.9039999842643738,-0.0006832646577414,"vetro, thick 1mm, temp 38C"
22,1751981965574973106,0.902999997138977,-0.0016274504398789,"vetro, thick 1mm, temp 38C"
22,1751981965674818515,0.9020000100135804,-0.0037436077592513,"vetro, thick 1mm, temp 38C"
22,1751981965774966001,0.902999997138977,-0.002643623321697,"vetro, thick 1mm, temp 38C"
22,1751981965874933004,0.902999997138977,-0.0018667048483427,"vetro, thick 1mm, temp 38C"
22,1751981965974938154,0.9020000100135804,-0.0031179881857623,"vetro, thick 1mm, temp 38C"
22,1751981966074972152,0.9020000100135804,-0.0034504980843794,"vetro, thick 1mm, temp 38C"
22,1751981966174969673,0.9020000100135804,-0.0033028831071077,"vetro, thick 1mm, temp 38C"
22,1751981966274974822,0.902999997138977,-0.0011333154628907,"vetro, thick 1mm, temp 38C"
22,1751981966375008344,0.9020000100135804,-0.0017682057512782,"vetro, thick 1mm, temp 38C"
22,1751981966474885463,0.9020000100135804,-0.0019201634749732,"vetro, thick 1mm, temp 38C"
22,1751981966574958801,0.9020000100135804,-0.001821808046836,"vetro, thick 1mm, temp 38C"
22,1751981966674661636,0.9020000100135804,-0.0016096511628336,"vetro, thick 1mm, temp 38C"
22,1751981966775012254,0.9020000100135804,-0.0013608256850175,"vetro, thick 1mm, temp 38C"
22,1751981966874956846,0.9020000100135804,-0.0011164268892361,"vetro, thick 1mm, temp 38C"
22,1751981966974883079,0.9020000100135804,-0.0008961930592721,"vetro, thick 1mm, temp 38C"
22,1751981967074928045,0.9020000100135804,-0.0007076211072553,"vetro, thick 1mm, temp 38C"
22,1751981967274932622,0.9020000100135804,-0.0005515349511142,"vetro, thick 1mm, temp 38C"
22,1751981967374986171,0.9020000100135804,-0.0004254145890049,"vetro, thick 1mm, temp 38C"
22,1751981967474940299,0.9020000100135804,-0.0003253282985609,"vetro, thick 1mm, temp 38C"
22,1751981967574974536,0.9020000100135804,-0.0002470064693729,"vetro, thick 1mm, temp 38C"
24,1751982193106873273,1.0679999589920044,-0.0035840450061309,"vetro, thick 1mm, temp 38C"
24,1751982193208047628,1.062000036239624,-0.0152702076237453,"vetro, thick 1mm, temp 38C"
24,1751982193308013916,1.0549999475479126,-0.0322222682653203,"vetro, thick 1mm, temp 38C"
24,1751982193408017396,1.0490000247955322,-0.0484286347900978,"vetro, thick 1mm, temp 38C"
24,1751982193508015394,1.0440000295639038,-0.0610111686730614,"vetro, thick 1mm, temp 38C"
24,1751982193608025789,1.0390000343322754,-0.070685596512069,"vetro, thick 1mm, temp 38C"
24,1751982193707980394,1.034000039100647,-0.0780643538840278,"vetro, thick 1mm, temp 38C"
24,1751982193807657480,1.027999997138977,-0.0854542286777309,"vetro, thick 1mm, temp 38C"
24,1751982193908014059,1.02400004863739,-0.0885842940485062,"vetro, thick 1mm, temp 38C"
24,1751982194007999897,1.0210000276565552,-0.0875454773813231,"vetro, thick 1mm, temp 38C"
24,1751982194108008861,1.0169999599456787,-0.0863574861296618,"vetro, thick 1mm, temp 38C"
24,1751982194209200143,1.0149999856948853,-0.0816031503161064,"vetro, thick 1mm, temp 38C"
24,1751982194308106184,1.0110000371932983,-0.0791291495418712,"vetro, thick 1mm, temp 38C"
24,1751982194408026456,1.0080000162124634,-0.0761953034692304,"vetro, thick 1mm, temp 38C"
24,1751982194508259296,1.0049999952316284,-0.0733001793469086,"vetro, thick 1mm, temp 38C"
24,1751982194607770442,1.003999948501587,-0.0670846364998241,"vetro, thick 1mm, temp 38C"
24,1751982194708150625,1.0019999742507937,-0.0616013568711969,"vetro, thick 1mm, temp 38C"
24,1751982194808021068,0.9990000128746032,-0.0587703582119043,"vetro, thick 1mm, temp 38C"
24,1751982194908170223,0.9959999918937684,-0.0574938743952826,"vetro, thick 1mm, temp 38C"
24,1751982195108709096,0.9950000047683716,-0.0534939254552766,"vetro, thick 1mm, temp 38C"
24,1751982195208039760,0.9929999709129332,-0.0503195581234876,"vetro, thick 1mm, temp 38C"
24,1751982195307852983,0.9919999837875366,-0.0460353347255112,"vetro, thick 1mm, temp 38C"
24,1751982195408018827,0.9900000095367432,-0.0433928387866349,"vetro, thick 1mm, temp 38C"
24,1751982195507938385,0.9879999756813048,-0.0417927212255771,"vetro, thick 1mm, temp 38C"
24,1751982195608035326,0.9879999756813048,-0.0372473187103568,"vetro, thick 1mm, temp 38C"
24,1751982195707998275,0.9869999885559082,-0.0334677896196809,"vetro, thick 1mm, temp 38C"
24,1751982195808026313,0.9850000143051147,-0.0322036729509066,"vetro, thick 1mm, temp 38C"
24,1751982195908082246,0.9829999804496764,-0.0322859861574144,"vetro, thick 1mm, temp 38C"
24,1751982196008009433,0.9829999804496764,-0.0294205808744361,"vetro, thick 1mm, temp 38C"
24,1751982196107708454,0.9810000061988832,-0.0289686336585058,"vetro, thick 1mm, temp 38C"
24,1751982196208035469,0.9800000190734864,-0.0279399793191486,"vetro, thick 1mm, temp 38C"
24,1751982196307976961,0.9800000190734864,-0.0249213405541401,"vetro, thick 1mm, temp 38C"
24,1751982196408020019,0.9789999723434448,-0.022999371023488,"vetro, thick 1mm, temp 38C"
24,1751982196508136749,0.977999985218048,-0.0217876393870686,"vetro, thick 1mm, temp 38C"
24,1751982196607930660,0.9760000109672546,-0.0228329569918149,"vetro, thick 1mm, temp 38C"
24,1751982196707977771,0.9760000109672546,-0.0212901964888774,"vetro, thick 1mm, temp 38C"
24,1751982196807551860,0.975000023841858,-0.0204181029841531,"vetro, thick 1mm, temp 38C"
24,1751982196907681226,0.9739999771118164,-0.0199532320123392,"vetro, thick 1mm, temp 38C"
24,1751982197007998466,0.9729999899864196,-0.0197296311807539,"vetro, thick 1mm, temp 38C"
24,1751982197208011150,0.972000002861023,-0.0196443767927233,"vetro, thick 1mm, temp 38C"
24,1751982197307845115,0.972000002861023,-0.0178346082312433,"vetro, thick 1mm, temp 38C"
24,1751982197408015012,0.972000002861023,-0.0153427068953061,"vetro, thick 1mm, temp 38C"
24,1751982197508001327,0.9710000157356262,-0.0145408084458335,"vetro, thick 1mm, temp 38C"
24,1751982197608014583,0.9700000286102296,-0.014639182271181,"vetro, thick 1mm, temp 38C"
24,1751982197707992076,0.968999981880188,-0.0151699431552696,"vetro, thick 1mm, temp 38C"
24,1751982197808044195,0.968999981880188,-0.0140647211044988,"vetro, thick 1mm, temp 38C"
24,1751982197908009052,0.9679999947547911,-0.0140573142259303,"vetro, thick 1mm, temp 38C"
24,1751982198008027791,0.9679999947547911,-0.012788526575098,"vetro, thick 1mm, temp 38C"
24,1751982198107981681,0.9679999947547911,-0.0110158532344314,"vetro, thick 1mm, temp 38C"
24,1751982198208251476,0.9670000076293944,-0.0109557933321201,"vetro, thick 1mm, temp 38C"
24,1751982198307963132,0.9649999737739564,-0.0135404035198855,"vetro, thick 1mm, temp 38C"
24,1751982198408156394,0.9649999737739564,-0.013588226195101,"vetro, thick 1mm, temp 38C"
24,1751982198507487297,0.9649999737739564,-0.0123887189483975,"vetro, thick 1mm, temp 38C"
24,1751982198607989072,0.9660000205039978,-0.0088858915780823,"vetro, thick 1mm, temp 38C"
24,1751982198708038806,0.9649999737739564,-0.0081698600386751,"vetro, thick 1mm, temp 38C"
24,1751982198811197519,0.9639999866485596,-0.0088836940065989,"vetro, thick 1mm, temp 38C"
24,1751982198908012866,0.9639999866485596,-0.0084339401902878,"vetro, thick 1mm, temp 38C"
24,1751982199007782459,0.9639999866485596,-0.0074545062031693,"vetro, thick 1mm, temp 38C"
24,1751982199107739686,0.9639999866485596,-0.0063036779911961,"vetro, thick 1mm, temp 38C"
