Experiment,Timestamp,temperature [C],delta_t [C/s],notes
6,1752509234089374780,0.8790000081062317,-0.0009408974577909,"plastica, thick 2mm, temp 38C"
6,1752509234189359903,0.8769999742507935,-0.0034355175111206,"plastica, thick 2mm, temp 38C"
6,1752509234289333581,0.8769999742507935,-0.0043486847612511,"plastica, thick 2mm, temp 38C"
6,1752509234388927698,0.8769999742507935,-0.0044047550853024,"plastica, thick 2mm, temp 38C"
6,1752509234489241600,0.878000020980835,-0.0022357174723357,"plastica, thick 2mm, temp 38C"
6,1752509234589318990,0.878000020980835,-0.0009716744694717,"plastica, thick 2mm, temp 38C"
6,1752509234689363956,0.8769999742507935,-0.0020649268098907,"plastica, thick 2mm, temp 38C"
6,1752509234789309024,0.878000020980835,-0.0006146929297311,"plastica, thick 2mm, temp 38C"
6,1752509234889312267,0.878000020980835,-0.0006146929297311,"plastica, thick 2mm, temp 38C"
6,1752509234989350557,0.878000020980835,0.0001512440352226,"plastica, thick 2mm, temp 38C"
6,1752509235089308738,0.8769999742507935,-0.0012871429291946,"plastica, thick 2mm, temp 38C"
6,1752509235189365386,0.8769999742507935,-0.0018761096781316,"plastica, thick 2mm, temp 38C"
6,1752509235289304733,0.8769999742507935,-0.0019958535140788,"plastica, thick 2mm, temp 38C"
6,1752509235389303922,0.8769999742507935,-0.0018749011774259,"plastica, thick 2mm, temp 38C"
6,1752509235489308834,0.8759999871253967,-0.0034468702522118,"plastica, thick 2mm, temp 38C"
6,1752509235589102745,0.8769999742507935,-0.0021069399504436,"plastica, thick 2mm, temp 38C"
6,1752509235689324140,0.8769999742507935,-0.0012607495070372,"plastica, thick 2mm, temp 38C"
6,1752509235789051294,0.8769999742507935,-0.0007326487341347,"plastica, thick 2mm, temp 38C"
6,1752509235889316320,0.8759999871253967,-0.0022079177950545,"plastica, thick 2mm, temp 38C"
6,1752509235989032983,0.8759999871253967,-0.0027320870333503,"plastica, thick 2mm, temp 38C"
6,1752509236089369535,0.8759999871253967,-0.0027430421271137,"plastica, thick 2mm, temp 38C"
6,1752509236188891410,0.8769999742507935,-0.0007015595059033,"plastica, thick 2mm, temp 38C"
6,1752509236289040803,0.8769999742507935,0.0003619073340209,"plastica, thick 2mm, temp 38C"
6,1752509236389369487,0.8769999742507935,0.0008504344255219,"plastica, thick 2mm, temp 38C"
6,1752509236489352941,0.8759999871253967,-0.0007867032236536,"plastica, thick 2mm, temp 38C"
6,1752509236589231252,0.8759999871253967,-0.0015180973816208,"plastica, thick 2mm, temp 38C"
6,1752509236689294576,0.8769999742507935,6.012507103518236e-05,"plastica, thick 2mm, temp 38C"
6,1752509236789320468,0.875,-0.0027719108349847,"plastica, thick 2mm, temp 38C"
6,1752509236889310836,0.8759999871253967,-0.0021101596280717,"plastica, thick 2mm, temp 38C"
6,1752509236989009380,0.8759999871253967,-0.0021101596280717,"plastica, thick 2mm, temp 38C"
6,1752509237089373588,0.8759999871253967,-0.0015959871701578,"plastica, thick 2mm, temp 38C"
6,1752509237189395666,0.875,-0.0030003806461799,"plastica, thick 2mm, temp 38C"
6,1752509237289318323,0.8759999871253967,-0.0016185223655605,"plastica, thick 2mm, temp 38C"
6,1752509237389360666,0.875,-0.0025957216208706,"plastica, thick 2mm, temp 38C"
6,1752509237489313602,0.875,-0.0028409343100942,"plastica, thick 2mm, temp 38C"
6,1752509237589440584,0.8740000128746033,-0.0045053812656195,"plastica, thick 2mm, temp 38C"
6,1752509237689323663,0.875,-0.0031154991342069,"plastica, thick 2mm, temp 38C"
6,1752509237789315700,0.875,-0.002154061967736,"plastica, thick 2mm, temp 38C"
6,1752509237889316797,0.8759999871253967,0.000310884646645,"plastica, thick 2mm, temp 38C"
6,1752509237988973855,0.8740000128746033,-0.0021092247819346,"plastica, thick 2mm, temp 38C"
6,1752509238089324951,0.8740000128746033,-0.0031052481715645,"plastica, thick 2mm, temp 38C"
6,1752509238189321041,0.875,-0.0015138504713284,"plastica, thick 2mm, temp 38C"
6,1752509238289368391,0.875,-0.000597819055793,"plastica, thick 2mm, temp 38C"
6,1752509238389436483,0.8740000128746033,-0.0018951367728735,"plastica, thick 2mm, temp 38C"
6,1752509238489346504,0.8740000128746033,-0.0023602601446844,"plastica, thick 2mm, temp 38C"
6,1752509238589331865,0.8730000257492065,-0.0041757240095642,"plastica, thick 2mm, temp 38C"
6,1752509238689360618,0.8730000257492065,-0.0046894861424945,"plastica, thick 2mm, temp 38C"
6,1752509238789007663,0.8730000257492065,-0.0045191758348058,"plastica, thick 2mm, temp 38C"
6,1752509238889340639,0.8730000257492065,-0.004028997958906,"plastica, thick 2mm, temp 38C"
6,1752509238989355802,0.8740000128746033,-0.0016262241576994,"plastica, thick 2mm, temp 38C"
6,1752509239089375019,0.8740000128746033,-0.0016262241576994,"plastica, thick 2mm, temp 38C"
6,1752509239189314842,0.8730000257492065,-0.0021024816466293,"plastica, thick 2mm, temp 38C"
6,1752509239288911819,0.8730000257492065,-0.0021466244680083,"plastica, thick 2mm, temp 38C"
6,1752509239389336585,0.8730000257492065,-0.0019750582483632,"plastica, thick 2mm, temp 38C"
6,1752509239489317178,0.8730000257492065,-0.0017132355583845,"plastica, thick 2mm, temp 38C"
6,1752509239589402198,0.8730000257492065,-0.0014307512400404,"plastica, thick 2mm, temp 38C"
6,1752509239689361333,0.8730000257492065,-0.0011635663124481,"plastica, thick 2mm, temp 38C"
6,1752509239789308309,0.8730000257492065,-0.0009279247298075,"plastica, thick 2mm, temp 38C"
6,1752509239888986110,0.8730000257492065,-0.000728947128631,"plastica, thick 2mm, temp 38C"
6,1752509239989229917,0.8730000257492065,-0.0005658428624776,"plastica, thick 2mm, temp 38C"
6,1752509240089309930,0.8730000257492065,-0.0004349959144397,"plastica, thick 2mm, temp 38C"
6,1752509240188948392,0.8730000257492065,-0.0003317312776015,"plastica, thick 2mm, temp 38C"
6,1752509240289108276,0.8730000257492065,-0.0002512757905667,"plastica, thick 2mm, temp 38C"
6,1752509240389322280,0.8730000257492065,-0.0001892377807688,"plastica, thick 2mm, temp 38C"
6,1752509240489063024,0.871999979019165,-0.0019418918697733,"plastica, thick 2mm, temp 38C"
6,1752509240589392900,0.871999979019165,-0.002625922105106,"plastica, thick 2mm, temp 38C"
6,1752509240689156770,0.8730000257492065,-0.0009246798168847,"plastica, thick 2mm, temp 38C"
6,1752509240788814544,0.8730000257492065,-7.849912136655255e-06,"plastica, thick 2mm, temp 38C"
6,1752509240889309883,0.871999979019165,-0.0013579808807926,"plastica, thick 2mm, temp 38C"
6,1752509240989227533,0.8730000257492065,-9.724266208800008e-05,"plastica, thick 2mm, temp 38C"
6,1752509241089318752,0.8730000257492065,0.000529270904665,"plastica, thick 2mm, temp 38C"
6,1752509241188965320,0.8730000257492065,0.000529270904665,"plastica, thick 2mm, temp 38C"
6,1752509241289323091,0.8730000257492065,0.000788628170954,"plastica, thick 2mm, temp 38C"
6,1752509241389167547,0.871999979019165,-0.0009553474180247,"plastica, thick 2mm, temp 38C"
6,1752509241489309549,0.871999979019165,-0.0017239141890021,"plastica, thick 2mm, temp 38C"
6,1752509241589313745,0.8730000257492065,-0.0001452755156961,"plastica, thick 2mm, temp 38C"
6,1752509241689319372,0.871999979019165,-0.0011587518834382,"plastica, thick 2mm, temp 38C"
6,1752509241789304971,0.8709999918937683,-0.0033510444598365,"plastica, thick 2mm, temp 38C"
6,1752509241889207839,0.871999979019165,-0.0023236969951723,"plastica, thick 2mm, temp 38C"
6,1752509241989307880,0.8709999918937683,-0.0034111408336354,"plastica, thick 2mm, temp 38C"
6,1752509242089051246,0.8709999918937683,-0.0036369856394552,"plastica, thick 2mm, temp 38C"
6,1752509242189351797,0.8709999918937683,-0.0034203208867559,"plastica, thick 2mm, temp 38C"
6,1752509242289340734,0.871999979019165,-0.0012063494524112,"plastica, thick 2mm, temp 38C"
6,1752509242389323472,0.8709999918937683,-0.0018129088245794,"plastica, thick 2mm, temp 38C"
6,1752509242489308357,0.8709999918937683,-0.0019469611227297,"plastica, thick 2mm, temp 38C"
6,1752509242589321136,0.8700000047683716,-0.0036373970734918,"plastica, thick 2mm, temp 38C"
6,1752509242689346313,0.8700000047683716,-0.004138344952751,"plastica, thick 2mm, temp 38C"
6,1752509242789414405,0.8709999918937683,-0.0022113815421263,"plastica, thick 2mm, temp 38C"
6,1752509242888920307,0.8709999918937683,-0.0010681451321288,"plastica, thick 2mm, temp 38C"
6,1752509242989322423,0.8700000047683716,-0.0022118030550526,"plastica, thick 2mm, temp 38C"
6,1752509243089307308,0.8700000047683716,-0.0025731331623307,"plastica, thick 2mm, temp 38C"
6,1752509243189336299,0.8700000047683716,-0.0025186029302871,"plastica, thick 2mm, temp 38C"
6,1752509243289306163,0.8700000047683716,-0.0025186029302871,"plastica, thick 2mm, temp 38C"
6,1752509243389350652,0.8700000047683716,-0.0022652088528597,"plastica, thick 2mm, temp 38C"
6,1752509243488972187,0.8700000047683716,-0.0019371769581629,"plastica, thick 2mm, temp 38C"
6,1752509243589302778,0.8690000176429749,-0.003402072229241,"plastica, thick 2mm, temp 38C"
6,1752509243689387798,0.8700000047683716,-0.0020137075857233,"plastica, thick 2mm, temp 38C"
6,1752509243789368867,0.8690000176429749,-0.0029521520533985,"plastica, thick 2mm, temp 38C"
6,1752509243889038324,0.8690000176429749,-0.0031462961577534,"plastica, thick 2mm, temp 38C"
6,1752509243989398002,0.8690000176429749,-0.0029582601146895,"plastica, thick 2mm, temp 38C"
6,1752509244088994503,0.8700000047683716,-0.000799902217552,"plastica, thick 2mm, temp 38C"
6,1752509244189310550,0.8700000047683716,0.0003296843516249,"plastica, thick 2mm, temp 38C"
6,1752509244289303541,0.8690000176429749,-0.0009464666468387,"plastica, thick 2mm, temp 38C"
6,1752509244389311313,0.8690000176429749,-0.0014865986378705,"plastica, thick 2mm, temp 38C"
6,1752509244489321470,0.8700000047683716,0.0001825073896461,"plastica, thick 2mm, temp 38C"
6,1752509244589354991,0.8690000176429749,-0.0008160331476529,"plastica, thick 2mm, temp 38C"
6,1752509244689079761,0.8690000176429749,-0.0012318750276407,"plastica, thick 2mm, temp 38C"
6,1752509244789275407,0.8690000176429749,-0.0013247687963472,"plastica, thick 2mm, temp 38C"
6,1752509244889385938,0.8700000047683716,0.0005489192743718,"plastica, thick 2mm, temp 38C"
6,1752509244989318370,0.8690000176429749,-0.0003823531313833,"plastica, thick 2mm, temp 38C"
6,1752509245089422941,0.8690000176429749,-0.000804264828379,"plastica, thick 2mm, temp 38C"
6,1752509245189335823,0.8690000176429749,-0.0009386177253527,"plastica, thick 2mm, temp 38C"
6,1752509245289165019,0.8690000176429749,-0.0009199750495882,"plastica, thick 2mm, temp 38C"
6,1752509245389233112,0.8690000176429749,-0.0009199750495882,"plastica, thick 2mm, temp 38C"
6,1752509245489355325,0.8690000176429749,-0.0008280423840006,"plastica, thick 2mm, temp 38C"
6,1752509245589329242,0.8679999709129333,-0.0025085556773774,"plastica, thick 2mm, temp 38C"
6,1752509245689310312,0.8690000176429749,-0.0013061530660933,"plastica, thick 2mm, temp 38C"
6,1752509245789307117,0.8690000176429749,-0.0005994220106155,"plastica, thick 2mm, temp 38C"
6,1752509245889349937,0.8690000176429749,-0.000199175812476,"plastica, thick 2mm, temp 38C"
6,1752509245989322900,0.8690000176429749,1.4870647735257571e-05,"plastica, thick 2mm, temp 38C"
6,1752509246089309215,0.8679999709129333,-0.001681669059132,"plastica, thick 2mm, temp 38C"
6,1752509246189454078,0.8690000176429749,-0.0005615391861003,"plastica, thick 2mm, temp 38C"
6,1752509246289304256,0.8679999709129333,-0.0017622211356404,"plastica, thick 2mm, temp 38C"
6,1752509246389315128,0.8679999709129333,-0.0021919553887076,"plastica, thick 2mm, temp 38C"
6,1752509246489422321,0.8679999709129333,-0.0022052491877268,"plastica, thick 2mm, temp 38C"
6,1752509246589306592,0.8690000176429749,-0.000213206608276,"plastica, thick 2mm, temp 38C"
6,1752509246689315319,0.8679999709129333,-0.0010180012636751,"plastica, thick 2mm, temp 38C"
6,1752509246789310455,0.8679999709129333,-0.00132073053109,"plastica, thick 2mm, temp 38C"
6,1752509246889308214,0.8669999837875366,-0.0031501789500393,"plastica, thick 2mm, temp 38C"
6,1752509246989341735,0.8669999837875366,-0.003763092569821,"plastica, thick 2mm, temp 38C"
6,1752509247089367389,0.8690000176429749,-0.0001246809724411,"plastica, thick 2mm, temp 38C"
6,1752509247189340591,0.8669999837875366,-0.001930698941994,"plastica, thick 2mm, temp 38C"
6,1752509247289040803,0.8669999837875366,-0.0026418848422954,"plastica, thick 2mm, temp 38C"
6,1752509247389353275,0.8669999837875366,-0.0027525962976364,"plastica, thick 2mm, temp 38C"
6,1752509247488943576,0.8669999837875366,-0.0027525962976364,"plastica, thick 2mm, temp 38C"
6,1752509247589048862,0.8669999837875366,-0.0025591112439661,"plastica, thick 2mm, temp 38C"
6,1752509247689023017,0.8669999837875366,-0.0022339835557106,"plastica, thick 2mm, temp 38C"
6,1752509247789397954,0.8669999837875366,-0.0018736124684515,"plastica, thick 2mm, temp 38C"
6,1752509247889314651,0.8679999709129333,0.0002715713121802,"plastica, thick 2mm, temp 38C"
6,1752509247989372253,0.8669999837875366,-0.0005017068791206,"plastica, thick 2mm, temp 38C"
6,1752509248089314699,0.8659999966621399,-0.0026354363994511,"plastica, thick 2mm, temp 38C"
6,1752509248189354181,0.8650000095367432,-0.0052437514141765,"plastica, thick 2mm, temp 38C"
6,1752509248289327144,0.8669999837875366,-0.0024499344926878,"plastica, thick 2mm, temp 38C"
6,1752509248389330148,0.8669999837875366,-0.0008604700968164,"plastica, thick 2mm, temp 38C"
6,1752509248489319324,0.8669999837875366,-4.190234126018539e-06,"plastica, thick 2mm, temp 38C"
8,1752509412949273347,0.959999978542328,-0.0077464016525397,"plastica, thick 2mm, temp 38C"
8,1752509413049333572,0.9559999704360962,-0.0155766957701337,"plastica, thick 2mm, temp 38C"
8,1752509413149247169,0.953000009059906,-0.0234115677455852,"plastica, thick 2mm, temp 38C"
8,1752509413248967170,0.9509999752044678,-0.0287436748562425,"plastica, thick 2mm, temp 38C"
8,1752509413349174737,0.9480000138282776,-0.034169407080545,"plastica, thick 2mm, temp 38C"
8,1752509413449254989,0.9449999928474426,-0.0391528069987073,"plastica, thick 2mm, temp 38C"
8,1752509413549424171,0.9430000185966492,-0.0416708739801514,"plastica, thick 2mm, temp 38C"
8,1752509413649039506,0.9419999718666076,-0.0409544322569201,"plastica, thick 2mm, temp 38C"
8,1752509413749347686,0.9399999976158142,-0.0405174305608421,"plastica, thick 2mm, temp 38C"
8,1752509413849302530,0.9390000104904176,-0.0384567078050023,"plastica, thick 2mm, temp 38C"
8,1752509413949436426,0.9369999766349792,-0.0375859108919794,"plastica, thick 2mm, temp 38C"
8,1752509414049260854,0.9350000023841858,-0.0373764420757482,"plastica, thick 2mm, temp 38C"
8,1752509414148923873,0.9340000152587892,-0.0357098993946918,"plastica, thick 2mm, temp 38C"
8,1752509414249327421,0.9340000152587892,-0.031679402535452,"plastica, thick 2mm, temp 38C"
8,1752509414349301099,0.930999994277954,-0.0322533506117368,"plastica, thick 2mm, temp 38C"
8,1752509414449244737,0.9290000200271606,-0.0332317372654883,"plastica, thick 2mm, temp 38C"
8,1752509414549247741,0.9290000200271606,-0.0332317372654883,"plastica, thick 2mm, temp 38C"
8,1752509414649247407,0.9300000071525574,-0.0289203135462183,"plastica, thick 2mm, temp 38C"
8,1752509414749318599,0.9279999732971193,-0.0278049486444052,"plastica, thick 2mm, temp 38C"
8,1752509414849508523,0.9269999861717224,-0.0265559512902344,"plastica, thick 2mm, temp 38C"
8,1752509414949301958,0.9269999861717224,-0.0235539069705696,"plastica, thick 2mm, temp 38C"
8,1752509415049297571,0.9259999990463256,-0.0217630304522967,"plastica, thick 2mm, temp 38C"
8,1752509415151332616,0.9240000247955322,-0.0225267818690645,"plastica, thick 2mm, temp 38C"
8,1752509415249017238,0.925000011920929,-0.0190736328693507,"plastica, thick 2mm, temp 38C"
8,1752509415348960399,0.921999990940094,-0.0210650006667523,"plastica, thick 2mm, temp 38C"
8,1752509415449033021,0.921999990940094,-0.0201449208274713,"plastica, thick 2mm, temp 38C"
8,1752509415549262285,0.921999990940094,-0.0178810388317512,"plastica, thick 2mm, temp 38C"
8,1752509415649250745,0.9210000038146972,-0.0169624199847049,"plastica, thick 2mm, temp 38C"
8,1752509415749247789,0.9210000038146972,-0.0149856789510288,"plastica, thick 2mm, temp 38C"
8,1752509415849055290,0.9200000166893004,-0.0144683415646489,"plastica, thick 2mm, temp 38C"
8,1752509415949322223,0.9179999828338624,-0.0165127564442934,"plastica, thick 2mm, temp 38C"
8,1752509416048818588,0.9179999828338624,-0.0160283716553327,"plastica, thick 2mm, temp 38C"
8,1752509416149256467,0.9179999828338624,-0.0143484696597621,"plastica, thick 2mm, temp 38C"
8,1752509416249243497,0.9169999957084656,-0.0140339322382681,"plastica, thick 2mm, temp 38C"
8,1752509416349400997,0.9169999957084656,-0.0126167550002919,"plastica, thick 2mm, temp 38C"
8,1752509416449365139,0.9160000085830688,-0.0125868070293714,"plastica, thick 2mm, temp 38C"
8,1752509416549014091,0.9160000085830688,-0.0114393198909768,"plastica, thick 2mm, temp 38C"
8,1752509416649332046,0.9160000085830688,-0.0114393198909768,"plastica, thick 2mm, temp 38C"
8,1752509416749256372,0.9139999747276306,-0.0134475733427643,"plastica, thick 2mm, temp 38C"
8,1752509416849359035,0.915000021457672,-0.0114212518192167,"plastica, thick 2mm, temp 38C"
8,1752509416948995590,0.915000021457672,-0.0094004416089488,"plastica, thick 2mm, temp 38C"
8,1752509417049272060,0.9139999747276306,-0.0093642889751867,"plastica, thick 2mm, temp 38C"
8,1752509417149328708,0.9139999747276306,-0.0085037881768764,"plastica, thick 2mm, temp 38C"
8,1752509417249285459,0.9139999747276306,-0.0073168018497855,"plastica, thick 2mm, temp 38C"
8,1752509417349310398,0.912999987602234,-0.0078766432087442,"plastica, thick 2mm, temp 38C"
8,1752509417449176073,0.9110000133514404,-0.0110420212372753,"plastica, thick 2mm, temp 38C"
8,1752509417549260139,0.9120000004768372,-0.0097992977341867,"plastica, thick 2mm, temp 38C"
8,1752509417649278879,0.9110000133514404,-0.0101084032473105,"plastica, thick 2mm, temp 38C"
8,1752509417749337196,0.9110000133514404,-0.0093501086564832,"plastica, thick 2mm, temp 38C"
8,1752509417849380970,0.9100000262260436,-0.0099370113536085,"plastica, thick 2mm, temp 38C"
8,1752509417949267625,0.9100000262260436,-0.0093302626533751,"plastica, thick 2mm, temp 38C"
8,1752509418049325227,0.9100000262260436,-0.0081932321514571,"plastica, thick 2mm, temp 38C"
8,1752509418149549245,0.9089999794960022,-0.0086987804259608,"plastica, thick 2mm, temp 38C"
8,1752509418249299049,0.9089999794960022,-0.0081636088421309,"plastica, thick 2mm, temp 38C"
8,1752509418349311113,0.9089999794960022,-0.0071666499702625,"plastica, thick 2mm, temp 38C"
8,1752509418448879718,0.9089999794960022,-0.0060331416257234,"plastica, thick 2mm, temp 38C"
8,1752509418549242019,0.9079999923706056,-0.0067347166162984,"plastica, thick 2mm, temp 38C"
8,1752509418649273633,0.9079999923706056,-0.0064723638662131,"plastica, thick 2mm, temp 38C"
8,1752509418749254465,0.9079999923706056,-0.0064723638662131,"plastica, thick 2mm, temp 38C"
8,1752509418849286317,0.9070000052452089,-0.0075612750964263,"plastica, thick 2mm, temp 38C"
8,1752509418949287891,0.9070000052452089,-0.0074143268405525,"plastica, thick 2mm, temp 38C"
8,1752509419049327850,0.9070000052452089,-0.0066750327795246,"plastica, thick 2mm, temp 38C"
8,1752509419149503946,0.906000018119812,-0.0075120025651778,"plastica, thick 2mm, temp 38C"
8,1752509419249406099,0.906000018119812,-0.0072460375292819,"plastica, thick 2mm, temp 38C"
8,1752509419349068880,0.906000018119812,-0.0064635712840575,"plastica, thick 2mm, temp 38C"
8,1752509419449366092,0.906000018119812,-0.0054984414083324,"plastica, thick 2mm, temp 38C"
8,1752509419549312114,0.9049999713897704,-0.0063307521565521,"plastica, thick 2mm, temp 38C"
8,1752509419649049043,0.9039999842643738,-0.0079687935548042,"plastica, thick 2mm, temp 38C"
8,1752509419749042272,0.9049999713897704,-0.0062542655943013,"plastica, thick 2mm, temp 38C"
8,1752509419849247455,0.9049999713897704,-0.0048512629901678,"plastica, thick 2mm, temp 38C"
8,1752509419949275493,0.9039999842643738,-0.0055271548707412,"plastica, thick 2mm, temp 38C"
8,1752509420048888206,0.9039999842643738,-0.0053608979538555,"plastica, thick 2mm, temp 38C"
8,1752509420148896694,0.902999997138977,-0.0065969280744487,"plastica, thick 2mm, temp 38C"
8,1752509420250324249,0.9039999842643738,-0.0048088824811248,"plastica, thick 2mm, temp 38C"
8,1752509420348922014,0.902999997138977,-0.005299917542809,"plastica, thick 2mm, temp 38C"
8,1752509420449244737,0.9020000100135804,-0.0068635089698955,"plastica, thick 2mm, temp 38C"
8,1752509420548894643,0.9039999842643738,-0.0034119993104491,"plastica, thick 2mm, temp 38C"
8,1752509420649273157,0.9039999842643738,-0.0014136796393798,"plastica, thick 2mm, temp 38C"
8,1752509420749282836,0.9020000100135804,-0.0039072254844398,"plastica, thick 2mm, temp 38C"
8,1752509420849305629,0.9020000100135804,-0.0039072254844398,"plastica, thick 2mm, temp 38C"
8,1752509420949279785,0.902999997138977,-0.0029774358292056,"plastica, thick 2mm, temp 38C"
8,1752509421049445390,0.9020000100135804,-0.0040538464992264,"plastica, thick 2mm, temp 38C"
8,1752509421149286746,0.9020000100135804,-0.0042164415426062,"plastica, thick 2mm, temp 38C"
8,1752509421249331474,0.9020000100135804,-0.0039166333750278,"plastica, thick 2mm, temp 38C"
8,1752509421349423646,0.9010000228881836,-0.005217207194876,"plastica, thick 2mm, temp 38C"
8,1752509421448866844,0.9010000228881836,-0.0053849397190628,"plastica, thick 2mm, temp 38C"
8,1752509421549238681,0.9010000228881836,-0.0049824840811987,"plastica, thick 2mm, temp 38C"
8,1752509421649273633,0.8999999761581421,-0.006136941365412,"plastica, thick 2mm, temp 38C"
8,1752509421749364852,0.8999999761581421,-0.0061503007117895,"plastica, thick 2mm, temp 38C"
8,1752509421848882675,0.8999999761581421,-0.0056033197274536,"plastica, thick 2mm, temp 38C"
8,1752509421949283599,0.8999999761581421,-0.0048310002696581,"plastica, thick 2mm, temp 38C"
8,1752509422049261808,0.8989999890327454,-0.0058177505367832,"plastica, thick 2mm, temp 38C"
8,1752509422149444103,0.8989999890327454,-0.005777660619364,"plastica, thick 2mm, temp 38C"
8,1752509422248987674,0.8989999890327454,-0.0052380271040858,"plastica, thick 2mm, temp 38C"
8,1752509422349115371,0.8989999890327454,-0.0045021842422317,"plastica, thick 2mm, temp 38C"
8,1752509422449259281,0.8980000019073486,-0.0055364014838364,"plastica, thick 2mm, temp 38C"
8,1752509422549247741,0.8980000019073486,-0.0055448917986774,"plastica, thick 2mm, temp 38C"
8,1752509422649349927,0.8980000019073486,-0.0050500117910685,"plastica, thick 2mm, temp 38C"
8,1752509422749255895,0.8989999890327454,-0.00255304270043,"plastica, thick 2mm, temp 38C"
8,1752509422849355220,0.8989999890327454,-0.0010997540029784,"plastica, thick 2mm, temp 38C"
8,1752509422949083566,0.8989999890327454,-0.0010997540029784,"plastica, thick 2mm, temp 38C"
8,1752509423049327135,0.8980000019073486,-0.0020886415066732,"plastica, thick 2mm, temp 38C"
8,1752509423149291515,0.8980000019073486,-0.0023852186478831,"plastica, thick 2mm, temp 38C"
8,1752509423249292850,0.8980000019073486,-0.0023158717687667,"plastica, thick 2mm, temp 38C"
8,1752509423349309206,0.8980000019073486,-0.0020734633388104,"plastica, thick 2mm, temp 38C"
8,1752509423448934316,0.8980000019073486,-0.0017680715076389,"plastica, thick 2mm, temp 38C"
8,1752509423549337148,0.8980000019073486,-0.0014593030746772,"plastica, thick 2mm, temp 38C"
8,1752509423649297237,0.8980000019073486,-0.001176669265805,"plastica, thick 2mm, temp 38C"
8,1752509423749065160,0.8960000276565552,-0.0045322321169633,"plastica, thick 2mm, temp 38C"
8,1752509423849299907,0.8960000276565552,-0.0057685570235043,"plastica, thick 2mm, temp 38C"
8,1752509423949334383,0.8970000147819519,-0.0040552092698797,"plastica, thick 2mm, temp 38C"
8,1752509424049291610,0.8970000147819519,-0.0028507000363145,"plastica, thick 2mm, temp 38C"
8,1752509424149371147,0.8949999809265137,-0.0056039884483882,"plastica, thick 2mm, temp 38C"
8,1752509424249360084,0.8939999938011169,-0.0082487176356635,"plastica, thick 2mm, temp 38C"
8,1752509424349008560,0.8960000276565552,-0.0052021894104298,"plastica, thick 2mm, temp 38C"
8,1752509424449274301,0.8960000276565552,-0.0032411935331267,"plastica, thick 2mm, temp 38C"
8,1752509424549284696,0.8960000276565552,-0.0019885981352667,"plastica, thick 2mm, temp 38C"
8,1752509424649288654,0.8949999809265137,-0.0029959366722159,"plastica, thick 2mm, temp 38C"
8,1752509424749165773,0.8949999809265137,-0.0032198982548215,"plastica, thick 2mm, temp 38C"
8,1752509424848859786,0.8949999809265137,-0.0030398485873642,"plastica, thick 2mm, temp 38C"
8,1752509424949187517,0.8949999809265137,-0.0026780378774472,"plastica, thick 2mm, temp 38C"
8,1752509425049383401,0.8949999809265137,-0.0026780378774472,"plastica, thick 2mm, temp 38C"
8,1752509425148996591,0.8949999809265137,-0.0022597272206176,"plastica, thick 2mm, temp 38C"
8,1752509425249283313,0.8939999938011169,-0.0036513563746297,"plastica, thick 2mm, temp 38C"
8,1752509425349473953,0.8939999938011169,-0.0040046325863788,"plastica, thick 2mm, temp 38C"
8,1752509425449269533,0.8939999938011169,-0.0038173209973618,"plastica, thick 2mm, temp 38C"
8,1752509425549257755,0.8930000066757202,-0.0051819562546951,"plastica, thick 2mm, temp 38C"
8,1752509425649247407,0.8960000276565552,1.57862976371409e-05,"plastica, thick 2mm, temp 38C"
8,1752509425749237775,0.8939999938011169,-0.0010388015582963,"plastica, thick 2mm, temp 38C"
8,1752509425849274873,0.8939999938011169,-0.0014620574674569,"plastica, thick 2mm, temp 38C"
8,1752509425949393749,0.8930000066757202,-0.0033378445165886,"plastica, thick 2mm, temp 38C"
8,1752509426049268722,0.8930000066757202,-0.0039565741641703,"plastica, thick 2mm, temp 38C"
8,1752509426149300575,0.8930000066757202,-0.00390366001671,"plastica, thick 2mm, temp 38C"
8,1752509426249282360,0.8939999938011169,-0.0017264258572363,"plastica, thick 2mm, temp 38C"
8,1752509426349060058,0.8930000066757202,-0.0023041796176572,"plastica, thick 2mm, temp 38C"
8,1752509426449213504,0.8930000066757202,-0.0023799027946741,"plastica, thick 2mm, temp 38C"
8,1752509426549293994,0.8930000066757202,-0.0022028158998918,"plastica, thick 2mm, temp 38C"
8,1752509426649244070,0.8930000066757202,-0.0019177898904581,"plastica, thick 2mm, temp 38C"
8,1752509426749246835,0.8930000066757202,-0.0016055260556944,"plastica, thick 2mm, temp 38C"
8,1752509426849414825,0.8920000195503235,-0.0031079962573619,"plastica, thick 2mm, temp 38C"
8,1752509426949242830,0.8930000066757202,-0.0017645101673023,"plastica, thick 2mm, temp 38C"
8,1752509427049212694,0.8930000066757202,-0.000947396068116,"plastica, thick 2mm, temp 38C"
8,1752509427149278879,0.8930000066757202,-0.000947396068116,"plastica, thick 2mm, temp 38C"
8,1752509427249258756,0.8920000195503235,-0.0022617213390984,"plastica, thick 2mm, temp 38C"
8,1752509427349292993,0.890999972820282,-0.0045022699154356,"plastica, thick 2mm, temp 38C"
8,1752509427449360847,0.890999972820282,-0.0051949344254516,"plastica, thick 2mm, temp 38C"
8,1752509427548989534,0.8920000195503235,-0.0032667118229941,"plastica, thick 2mm, temp 38C"
8,1752509427649392127,0.890999972820282,-0.0038279627977951,"plastica, thick 2mm, temp 38C"
