Experiment,Timestamp,temperature [C],delta_t [C/s],notes
7,1751979811974309444,0.8880000114440918,0.0007255596812077198,"vetro, thick 4mm, temp 38C"
7,1751979812074302434,0.8859999775886536,-0.0017355132868494129,"vetro, thick 4mm, temp 38C"
7,1751979812173871278,0.8870000243186951,-0.0009851587313063704,"vetro, thick 4mm, temp 38C"
7,1751979812274274349,0.8870000243186951,-0.0005288207132728173,"vetro, thick 4mm, temp 38C"
7,1751979812473951816,0.8859999775886536,-0.0020577053343166533,"vetro, thick 4mm, temp 38C"
7,1751979812574240922,0.8859999775886536,-0.0026216653185396595,"vetro, thick 4mm, temp 38C"
7,1751979812673928022,0.8870000243186951,-0.000861971718065471,"vetro, thick 4mm, temp 38C"
7,1751979812774296760,0.8870000243186951,7.785560079270665e-05,"vetro, thick 4mm, temp 38C"
7,1751979812874398946,0.8849999904632568,-0.00306869695682698,"vetro, thick 4mm, temp 38C"
7,1751979812974292993,0.8849999904632568,-0.004334324983946184,"vetro, thick 4mm, temp 38C"
8,1751979936674004316,1.069000005722046,-0.00841173921538606,"vetro, thick 4mm, temp 38C"
8,1751979936775199651,1.062999963760376,-0.02123150777053523,"vetro, thick 4mm, temp 38C"
8,1751979936874995231,1.059000015258789,-0.03280226596606665,"vetro, thick 4mm, temp 38C"
8,1751979936975064754,1.0549999475479126,-0.04271985542450893,"vetro, thick 4mm, temp 38C"
8,1751979937075020551,1.0520000457763672,-0.049134510459721455,"vetro, thick 4mm, temp 38C"
8,1751979937175066471,1.0479999780654907,-0.055055707365178216,"vetro, thick 4mm, temp 38C"
8,1751979937275147914,1.0440000295639038,-0.06020198748884222,"vetro, thick 4mm, temp 38C"
8,1751979937375123739,1.0410000085830688,-0.06270552364094455,"vetro, thick 4mm, temp 38C"
8,1751979937475163936,1.0379999876022339,-0.06368879699329295,"vetro, thick 4mm, temp 38C"
8,1751979937575044870,1.034000039100647,-0.06563851650940403,"vetro, thick 4mm, temp 38C"
8,1751979937675070762,1.031000018119812,-0.06608645035195504,"vetro, thick 4mm, temp 38C"
8,1751979937774894237,1.027999997138977,-0.06575819516863202,"vetro, thick 4mm, temp 38C"
8,1751979937875194787,1.0260000228881836,-0.06327906621505515,"vetro, thick 4mm, temp 38C"
8,1751979937974615097,1.0219999551773071,-0.06356929894802514,"vetro, thick 4mm, temp 38C"
8,1751979938075075149,1.0190000534057617,-0.06339009927064014,"vetro, thick 4mm, temp 38C"
8,1751979938175023794,1.0180000066757202,-0.05939726660843838,"vetro, thick 4mm, temp 38C"
8,1751979938275026321,1.0149999856948853,-0.057495062374703185,"vetro, thick 4mm, temp 38C"
8,1751979938475281715,1.0130000114440918,-0.054988380337877736,"vetro, thick 4mm, temp 38C"
8,1751979938575145244,1.0089999437332153,-0.05601127378900192,"vetro, thick 4mm, temp 38C"
8,1751979938675067901,1.0069999694824219,-0.05507143059047077,"vetro, thick 4mm, temp 38C"
8,1751979938775161504,1.0049999952316284,-0.05325443232147659,"vetro, thick 4mm, temp 38C"
8,1751979938875067949,1.003000020980835,-0.05117115791216486,"vetro, thick 4mm, temp 38C"
8,1751979938975024461,1.0010000467300415,-0.04914490289093544,"vetro, thick 4mm, temp 38C"
8,1751979939075104236,0.9990000128746033,-0.047329057610137386,"vetro, thick 4mm, temp 38C"
8,1751979939174906969,0.996999979019165,-0.04577973917742283,"vetro, thick 4mm, temp 38C"
8,1751979939275015592,0.9950000047683716,-0.0445003502708529,"vetro, thick 4mm, temp 38C"
8,1751979939374893665,0.9929999709129333,-0.04346847912204565,"vetro, thick 4mm, temp 38C"
8,1751979939474826812,0.9929999709129333,-0.03905069913814602,"vetro, thick 4mm, temp 38C"
8,1751979939574854135,0.9909999966621399,-0.03697137767503026,"vetro, thick 4mm, temp 38C"
8,1751979939675031900,0.9900000095367432,-0.03442506299306488,"vetro, thick 4mm, temp 38C"
8,1751979939774992942,0.9869999885559082,-0.0354791508950289,"vetro, thick 4mm, temp 38C"
8,1751979939875044822,0.9860000014305115,-0.03460250721215276,"vetro, thick 4mm, temp 38C"
8,1751979939975043773,0.9850000143051147,-0.032858702984163726,"vetro, thick 4mm, temp 38C"
8,1751979940074965476,0.9829999804496765,-0.032647016583663105,"vetro, thick 4mm, temp 38C"
8,1751979940174955368,0.9800000190734863,-0.0350049892320306,"vetro, thick 4mm, temp 38C"
8,1751979940275048255,0.9800000190734863,-0.03300994679884796,"vetro, thick 4mm, temp 38C"
8,1751979940375072956,0.9800000190734863,-0.02906148079469221,"vetro, thick 4mm, temp 38C"
8,1751979940575048685,0.9769999980926514,-0.029911236946636634,"vetro, thick 4mm, temp 38C"
8,1751979940674989223,0.9760000109672546,-0.02943558296160619,"vetro, thick 4mm, temp 38C"
8,1751979940775035381,0.9750000238418579,-0.02835328686811097,"vetro, thick 4mm, temp 38C"
8,1751979940875269651,0.9739999771118164,-0.027071250078243014,"vetro, thick 4mm, temp 38C"
8,1751979940975038051,0.9729999899864197,-0.025806616369879944,"vetro, thick 4mm, temp 38C"
8,1751979941075097799,0.972000002861023,-0.02466432720520705,"vetro, thick 4mm, temp 38C"
8,1751979941175073623,0.9710000157356262,-0.02368479289176294,"vetro, thick 4mm, temp 38C"
8,1751979941275042533,0.968999981880188,-0.02467325065770557,"vetro, thick 4mm, temp 38C"
8,1751979941375020027,0.9679999947547913,-0.024736979229538048,"vetro, thick 4mm, temp 38C"
8,1751979941475151062,0.9670000076293945,-0.024341854924791562,"vetro, thick 4mm, temp 38C"
8,1751979941575034379,0.9660000205039978,-0.0237574538979486,"vetro, thick 4mm, temp 38C"
8,1751979941675128936,0.9660000205039978,-0.02133292654398021,"vetro, thick 4mm, temp 38C"
8,1751979941774637460,0.9639999866485596,-0.02182500569136628,"vetro, thick 4mm, temp 38C"
8,1751979941875087499,0.9629999995231628,-0.021901850787076592,"vetro, thick 4mm, temp 38C"
8,1751979941975110292,0.9629999995231628,-0.019968338313137834,"vetro, thick 4mm, temp 38C"
8,1751979942075082778,0.9629999995231628,-0.017223766752725442,"vetro, thick 4mm, temp 38C"
8,1751979942175265073,0.9599999785423279,-0.019728825445881004,"vetro, thick 4mm, temp 38C"
8,1751979942275149822,0.9589999914169312,-0.02098068674111194,"vetro, thick 4mm, temp 38C"
8,1751979942375153064,0.9580000042915344,-0.021505813794789164,"vetro, thick 4mm, temp 38C"
8,1751979942475103139,0.9570000171661377,-0.021627579635274185,"vetro, thick 4mm, temp 38C"
8,1751979942675084590,0.9570000171661377,-0.019740762729937043,"vetro, thick 4mm, temp 38C"
8,1751979942775002479,0.9549999833106995,-0.0206396147404165,"vetro, thick 4mm, temp 38C"
8,1751979942874937057,0.9549999833106995,-0.019222486898914024,"vetro, thick 4mm, temp 38C"
8,1751979942974999189,0.9549999833106995,-0.016798070435675636,"vetro, thick 4mm, temp 38C"
8,1751979943075093507,0.9539999961853027,-0.01589825685519216,"vetro, thick 4mm, temp 38C"
8,1751979943174576520,0.9509999752044678,-0.019426542849290896,"vetro, thick 4mm, temp 38C"
8,1751979943275000572,0.9509999752044678,-0.019407014129963252,"vetro, thick 4mm, temp 38C"
8,1751979943375020503,0.9509999752044678,-0.01765081378579588,"vetro, thick 4mm, temp 38C"
8,1751979943475015163,0.9509999752044678,-0.01520170237643209,"vetro, thick 4mm, temp 38C"
8,1751979943575144767,0.9490000009536743,-0.016233438223393015,"vetro, thick 4mm, temp 38C"
8,1751979943674953937,0.9490000009536743,-0.015277979348298632,"vetro, thick 4mm, temp 38C"
8,1751979943775024890,0.9480000138282776,-0.015234763183869593,"vetro, thick 4mm, temp 38C"
8,1751979943874591350,0.9480000138282776,-0.013842458576751138,"vetro, thick 4mm, temp 38C"
8,1751979943974859952,0.9470000267028809,-0.013714384873069542,"vetro, thick 4mm, temp 38C"
8,1751979944075026750,0.9459999799728394,-0.014217418233764047,"vetro, thick 4mm, temp 38C"
8,1751979944174661636,0.9459999799728394,-0.013184336939465581,"vetro, thick 4mm, temp 38C"
8,1751979944274675607,0.9449999928474426,-0.013291513606421548,"vetro, thick 4mm, temp 38C"
8,1751979944375081300,0.9430000185966492,-0.0157477476000803,"vetro, thick 4mm, temp 38C"
8,1751979944474707365,0.9430000185966492,-0.015534004972965702,"vetro, thick 4mm, temp 38C"
8,1751979944575031757,0.9430000185966492,-0.01403121063811256,"vetro, thick 4mm, temp 38C"
8,1751979944775116205,0.9430000185966492,-0.012032032456604305,"vetro, thick 4mm, temp 38C"
8,1751979944875075817,0.9409999847412109,-0.013569613166359665,"vetro, thick 4mm, temp 38C"
8,1751979944974828243,0.9409999847412109,-0.013101762529167319,"vetro, thick 4mm, temp 38C"
8,1751979945074605941,0.9409999847412109,-0.011693357089318193,"vetro, thick 4mm, temp 38C"
8,1751979945175112962,0.9409999847412109,-0.009950836285753497,"vetro, thick 4mm, temp 38C"
8,1751979945275141477,0.9390000104904175,-0.011801379477717235,"vetro, thick 4mm, temp 38C"
8,1751979945375098705,0.9390000104904175,-0.01164602148878472,"vetro, thick 4mm, temp 38C"
8,1751979945475160837,0.9390000104904175,-0.010521754140217067,"vetro, thick 4mm, temp 38C"
8,1751979945575021028,0.9390000104904175,-0.009023905266799293,"vetro, thick 4mm, temp 38C"
8,1751979945675108909,0.9380000233650208,-0.009277784670526791,"vetro, thick 4mm, temp 38C"
8,1751979945774961948,0.9369999766349792,-0.0103672690720806,"vetro, thick 4mm, temp 38C"
8,1751979945874997138,0.9359999895095825,-0.011768039038068947,"vetro, thick 4mm, temp 38C"
8,1751979945975071668,0.9350000023841858,-0.0131952696336911,"vetro, thick 4mm, temp 38C"
8,1751979946075071811,0.9350000023841858,-0.01270703835851389,"vetro, thick 4mm, temp 38C"
8,1751979946175030469,0.9350000023841858,-0.011324171581410736,"vetro, thick 4mm, temp 38C"
8,1751979946274655580,0.9350000023841858,-0.009627391418303299,"vetro, thick 4mm, temp 38C"
8,1751979946375004529,0.9350000023841858,-0.007929503910733337,"vetro, thick 4mm, temp 38C"
8,1751979946475040674,0.9330000281333923,-0.009983837331486212,"vetro, thick 4mm, temp 38C"
8,1751979946575087070,0.9340000152587891,-0.0082919385221072,"vetro, thick 4mm, temp 38C"
8,1751979946674997806,0.9330000281333923,-0.008516610464236006,"vetro, thick 4mm, temp 38C"
8,1751979946874758958,0.9330000281333923,-0.007860204774098021,"vetro, thick 4mm, temp 38C"
8,1751979946975080490,0.9309999942779541,-0.010431208496050424,"vetro, thick 4mm, temp 38C"
8,1751979947075035333,0.9309999942779541,-0.010752191555162436,"vetro, thick 4mm, temp 38C"
8,1751979947175235033,0.9309999942779541,-0.009941776014162716,"vetro, thick 4mm, temp 38C"
8,1751979947275020837,0.9309999942779541,-0.008649912557798243,"vetro, thick 4mm, temp 38C"
8,1751979947375173091,0.9290000200271606,-0.010838360985406035,"vetro, thick 4mm, temp 38C"
8,1751979947475084543,0.9309999942779541,-0.007335294574819037,"vetro, thick 4mm, temp 38C"
8,1751979947575208425,0.9300000071525574,-0.006758592347611677,"vetro, thick 4mm, temp 38C"
8,1751979947675040483,0.9300000071525574,-0.005867734944995136,"vetro, thick 4mm, temp 38C"
8,1751979947775028467,0.9279999732971191,-0.008503179612452269,"vetro, thick 4mm, temp 38C"
8,1751979947875043869,0.9279999732971191,-0.009029261334385738,"vetro, thick 4mm, temp 38C"
8,1751979947974693059,0.9269999861717224,-0.010274384683752621,"vetro, thick 4mm, temp 38C"
8,1751979948075125932,0.9279999732971191,-0.008159823677690555,"vetro, thick 4mm, temp 38C"
8,1751979948175142765,0.9269999861717224,-0.008189281479442053,"vetro, thick 4mm, temp 38C"
8,1751979948275080919,0.9269999861717224,-0.007466680469150385,"vetro, thick 4mm, temp 38C"
8,1751979948375013351,0.9269999861717224,-0.0064406047318839995,"vetro, thick 4mm, temp 38C"
8,1751979948475111007,0.9259999990463257,-0.0071581500204681865,"vetro, thick 4mm, temp 38C"
8,1751979948575021505,0.925000011920929,-0.008665490535746442,"vetro, thick 4mm, temp 38C"
8,1751979948675111532,0.925000011920929,-0.00862419324001554,"vetro, thick 4mm, temp 38C"
8,1751979948775044679,0.925000011920929,-0.007827780173505923,"vetro, thick 4mm, temp 38C"
8,1751979949074645996,0.9240000247955322,-0.007390617118117067,"vetro, thick 4mm, temp 38C"
8,1751979949175011157,0.9229999780654907,-0.008847759677341246,"vetro, thick 4mm, temp 38C"
8,1751979949275194406,0.921999990940094,-0.010565437986114454,"vetro, thick 4mm, temp 38C"
8,1751979949374937295,0.921999990940094,-0.0104562109386631,"vetro, thick 4mm, temp 38C"
8,1751979949475085973,0.921999990940094,-0.00946163070093232,"vetro, thick 4mm, temp 38C"
8,1751979949575132131,0.9210000038146973,-0.009922716447074329,"vetro, thick 4mm, temp 38C"
8,1751979949675179958,0.921999990940094,-0.007455627156733032,"vetro, thick 4mm, temp 38C"
8,1751979949775136470,0.921999990940094,-0.005575746960359725,"vetro, thick 4mm, temp 38C"
8,1751979949875068664,0.9210000038146973,-0.0059527652634184655,"vetro, thick 4mm, temp 38C"
8,1751979949975045204,0.9200000166893005,-0.007401732183923623,"vetro, thick 4mm, temp 38C"
8,1751979950075165748,0.9200000166893005,-0.007445570078418093,"vetro, thick 4mm, temp 38C"
8,1751979950175016164,0.9200000166893005,-0.0067969493396628465,"vetro, thick 4mm, temp 38C"
8,1751979950275092124,0.9190000295639038,-0.007667376562817204,"vetro, thick 4mm, temp 38C"
8,1751979950375019550,0.9179999828338623,-0.009203906125584114,"vetro, thick 4mm, temp 38C"
8,1751979950474601507,0.9179999828338623,-0.009128454060037426,"vetro, thick 4mm, temp 38C"
8,1751979950574928283,0.9190000295639038,-0.006469837568441625,"vetro, thick 4mm, temp 38C"
8,1751979950675028324,0.9179999828338623,-0.006384914220474589,"vetro, thick 4mm, temp 38C"
8,1751979950775040149,0.9169999957084656,-0.0075686363258422465,"vetro, thick 4mm, temp 38C"
8,1751979950875096797,0.9179999828338623,-0.005667506062432323,"vetro, thick 4mm, temp 38C"
8,1751979951075171947,0.9169999957084656,-0.006025853513456622,"vetro, thick 4mm, temp 38C"
8,1751979951175122261,0.9169999957084656,-0.005659116948247398,"vetro, thick 4mm, temp 38C"
8,1751979951275069475,0.9169999957084656,-0.0049700955059527405,"vetro, thick 4mm, temp 38C"
8,1751979951375041723,0.9139999747276306,-0.009585204169195604,"vetro, thick 4mm, temp 38C"
8,1751979951475116014,0.9160000085830688,-0.007383878099168194,"vetro, thick 4mm, temp 38C"
8,1751979951575136423,0.9160000085830688,-0.005640679295929694,"vetro, thick 4mm, temp 38C"
8,1751979951675006389,0.9150000214576721,-0.006078827571423249,"vetro, thick 4mm, temp 38C"
8,1751979951775206804,0.9150000214576721,-0.0057464257449869474,"vetro, thick 4mm, temp 38C"
8,1751979951875020742,0.9160000085830688,-0.003266393707270207,"vetro, thick 4mm, temp 38C"
8,1751979951974830627,0.9150000214576721,-0.0035571794008487064,"vetro, thick 4mm, temp 38C"
8,1751979952075047254,0.9139999747276306,-0.0051796023587004835,"vetro, thick 4mm, temp 38C"
8,1751979952175048589,0.9139999747276306,-0.005508425395764736,"vetro, thick 4mm, temp 38C"
8,1751979952275205850,0.9139999747276306,-0.00517379039830753,"vetro, thick 4mm, temp 38C"
8,1751979952375163316,0.9139999747276306,-0.004544178113705786,"vetro, thick 4mm, temp 38C"
8,1751979952475136995,0.9139999747276306,-0.0038266920640173878,"vetro, thick 4mm, temp 38C"
8,1751979952574880599,0.9129999876022339,-0.004930698439622671,"vetro, thick 4mm, temp 38C"
8,1751979952675079822,0.9139999747276306,-0.0032279218783891938,"vetro, thick 4mm, temp 38C"
8,1751979952775114059,0.9129999876022339,-0.003903025220044053,"vetro, thick 4mm, temp 38C"
8,1751979952874606609,0.9129999876022339,-0.003882553587650982,"vetro, thick 4mm, temp 38C"
8,1751979952975236177,0.9120000004768372,-0.005323069490603982,"vetro, thick 4mm, temp 38C"
8,1751979953174789428,0.9120000004768372,-0.005549846028896532,"vetro, thick 4mm, temp 38C"
8,1751979953275120496,0.9120000004768372,-0.005161480390059181,"vetro, thick 4mm, temp 38C"
8,1751979953375138044,0.9110000133514404,-0.006306624817637585,"vetro, thick 4mm, temp 38C"
8,1751979953475200176,0.9110000133514404,-0.006300149353563633,"vetro, thick 4mm, temp 38C"
8,1751979953575028896,0.9110000133514404,-0.005729962934346632,"vetro, thick 4mm, temp 38C"
8,1751979953675188302,0.9110000133514404,-0.004934874924839138,"vetro, thick 4mm, temp 38C"
8,1751979953775160789,0.9100000262260437,-0.005901119882658901,"vetro, thick 4mm, temp 38C"
8,1751979953875092983,0.9100000262260437,-0.005843479122551354,"vetro, thick 4mm, temp 38C"
8,1751979953974819183,0.9100000262260437,-0.005289322029069099,"vetro, thick 4mm, temp 38C"
8,1751979954074956655,0.9100000262260437,-0.0045417460706464454,"vetro, thick 4mm, temp 38C"
8,1751979954175036430,0.9089999794960022,-0.0055667608187359155,"vetro, thick 4mm, temp 38C"
8,1751979954275073051,0.9089999794960022,-0.0055680095716134186,"vetro, thick 4mm, temp 38C"
8,1751979954375108242,0.9089999794960022,-0.005067500599078222,"vetro, thick 4mm, temp 38C"
8,1751979954475038051,0.9089999794960022,-0.0043661761486189265,"vetro, thick 4mm, temp 38C"
8,1751979954575133323,0.9079999923706055,-0.005429548140232408,"vetro, thick 4mm, temp 38C"
8,1751979954675201892,0.9079999923706055,-0.005461941083502141,"vetro, thick 4mm, temp 38C"
8,1751979954775077819,0.9070000052452087,-0.006786215753903245,"vetro, thick 4mm, temp 38C"
8,1751979954875220060,0.9070000052452087,-0.006824350924548571,"vetro, thick 4mm, temp 38C"
8,1751979954975084543,0.9070000052452087,-0.006228845574955498,"vetro, thick 4mm, temp 38C"
8,1751979955075048923,0.9070000052452087,-0.005376451851908946,"vetro, thick 4mm, temp 38C"
8,1751979955275076150,0.9070000052452087,-0.004474898260944369,"vetro, thick 4mm, temp 38C"
8,1751979955374833345,0.9070000052452087,-0.003630396157886704,"vetro, thick 4mm, temp 38C"
8,1751979955475012302,0.906000018119812,-0.004689831298892675,"vetro, thick 4mm, temp 38C"
8,1751979955574653625,0.906000018119812,-0.0047868697010853365,"vetro, thick 4mm, temp 38C"
8,1751979955675109386,0.906000018119812,-0.004403600245062131,"vetro, thick 4mm, temp 38C"
8,1751979955774726867,0.906000018119812,-0.003819474189555269,"vetro, thick 4mm, temp 38C"
8,1751979955875027656,0.9049999713897705,-0.004989583859371769,"vetro, thick 4mm, temp 38C"
8,1751979955975240230,0.9049999713897705,-0.005113875050238401,"vetro, thick 4mm, temp 38C"
8,1751979956075131893,0.9049999713897705,-0.004714528979241725,"vetro, thick 4mm, temp 38C"
8,1751979956174967765,0.906000018119812,-0.0022944576822469497,"vetro, thick 4mm, temp 38C"
8,1751979956275121688,0.9039999842643738,-0.004502182495106153,"vetro, thick 4mm, temp 38C"
8,1751979956375036478,0.9039999842643738,-0.005178771228847742,"vetro, thick 4mm, temp 38C"
8,1751979956475035905,0.9049999713897705,-0.0032442334720705537,"vetro, thick 4mm, temp 38C"
8,1751979956575019359,0.9049999713897705,-0.002004328958763376,"vetro, thick 4mm, temp 38C"
8,1751979956675014972,0.902999997138977,-0.004816339792382416,"vetro, thick 4mm, temp 38C"
8,1751979956775145530,0.902999997138977,-0.00576075451954142,"vetro, thick 4mm, temp 38C"
8,1751979956875025033,0.902999997138977,-0.005705049829090667,"vetro, thick 4mm, temp 38C"
8,1751979956975139856,0.902999997138977,-0.005164300046151791,"vetro, thick 4mm, temp 38C"
8,1751979957075135469,0.9020000100135803,-0.006234522474072089,"vetro, thick 4mm, temp 38C"
8,1751979957174804449,0.9020000100135803,-0.00619782444108664,"vetro, thick 4mm, temp 38C"
8,1751979957375128030,0.902999997138977,-0.003822061379511741,"vetro, thick 4mm, temp 38C"
8,1751979957474981307,0.902999997138977,-0.0023139519551838546,"vetro, thick 4mm, temp 38C"
8,1751979957575073480,0.9020000100135803,-0.00316669948701068,"vetro, thick 4mm, temp 38C"
8,1751979957675007820,0.9020000100135803,-0.003299542823774768,"vetro, thick 4mm, temp 38C"
8,1751979957774967908,0.9020000100135803,-0.003067677204649275,"vetro, thick 4mm, temp 38C"
8,1751979957875095129,0.9020000100135803,-0.0026779721028593693,"vetro, thick 4mm, temp 38C"
8,1751979957975118875,0.9020000100135803,-0.002245999113724881,"vetro, thick 4mm, temp 38C"
8,1751979958074827432,0.9020000100135803,-0.0018321924288137031,"vetro, thick 4mm, temp 38C"
8,1751979958174794197,0.9020000100135803,-0.0014645298346139895,"vetro, thick 4mm, temp 38C"
8,1751979958275015354,0.9020000100135803,-0.0011525674783408795,"vetro, thick 4mm, temp 38C"
8,1751979958374979734,0.9010000228881836,-0.002695951676430339,"vetro, thick 4mm, temp 38C"
8,1751979958475069522,0.9010000228881836,-0.0032095742826155106,"vetro, thick 4mm, temp 38C"
8,1751979958574655055,0.9010000228881836,-0.0031723876742107394,"vetro, thick 4mm, temp 38C"
8,1751979958674994707,0.9010000228881836,-0.0028686513454134178,"vetro, thick 4mm, temp 38C"
8,1751979958775234699,0.8999999761581421,-0.004261726037290235,"vetro, thick 4mm, temp 38C"
8,1751979958874915838,0.8989999890327454,-0.00636075411866782,"vetro, thick 4mm, temp 38C"
8,1751979958974718093,0.8999999761581421,-0.005016833182148571,"vetro, thick 4mm, temp 38C"
8,1751979959074821472,0.8999999761581421,-0.003906796936860921,"vetro, thick 4mm, temp 38C"
8,1751979959175012588,0.8989999890327454,-0.0048112442780665265,"vetro, thick 4mm, temp 38C"
8,1751979959275035142,0.8989999890327454,-0.004821411490231306,"vetro, thick 4mm, temp 38C"
8,1751979959475012779,0.8999999761581421,-0.002592489564357056,"vetro, thick 4mm, temp 38C"
8,1751979959575125455,0.8989999890327454,-0.0030669705856006006,"vetro, thick 4mm, temp 38C"
8,1751979959674785375,0.8980000019073486,-0.004823415759019842,"vetro, thick 4mm, temp 38C"
8,1751979959775081872,0.8980000019073486,-0.005249966475683507,"vetro, thick 4mm, temp 38C"
8,1751979959875141143,0.8980000019073486,-0.004986479344037162,"vetro, thick 4mm, temp 38C"
8,1751979959975060701,0.8980000019073486,-0.0044085875085671045,"vetro, thick 4mm, temp 38C"
8,1751979960074997186,0.8980000019073486,-0.003728647633415746,"vetro, thick 4mm, temp 38C"
8,1751979960175032138,0.8980000019073486,-0.0030598988075840237,"vetro, thick 4mm, temp 38C"
8,1751979960275128841,0.8980000019073486,-0.0024568209902438983,"vetro, thick 4mm, temp 38C"
8,1751979960375139951,0.8980000019073486,-0.0019401989706253025,"vetro, thick 4mm, temp 38C"
8,1751979960475209712,0.8980000019073486,-0.001512436273655922,"vetro, thick 4mm, temp 38C"
8,1751979960575037240,0.8970000147819519,-0.002966690113226019,"vetro, thick 4mm, temp 38C"
8,1751979960675128459,0.8970000147819519,-0.0034122723844249936,"vetro, thick 4mm, temp 38C"
8,1751979960775158643,0.8970000147819519,-0.00332350318271429,"vetro, thick 4mm, temp 38C"
8,1751979960875106811,0.8970000147819519,-0.00298089098743178,"vetro, thick 4mm, temp 38C"
8,1751979960974849462,0.8949999809265137,-0.006144791762663323,"vetro, thick 4mm, temp 38C"
8,1751979961075014352,0.8960000276565552,-0.0053419877698123695,"vetro, thick 4mm, temp 38C"
8,1751979961175020217,0.8970000147819519,-0.0026678580883182936,"vetro, thick 4mm, temp 38C"
8,1751979961275020122,0.8960000276565552,-0.0029174041421516765,"vetro, thick 4mm, temp 38C"
8,1751979961375036001,0.8949999809265137,-0.004577199449811083,"vetro, thick 4mm, temp 38C"
8,1751979961575083494,0.8939999938011169,-0.006778528025795335,"vetro, thick 4mm, temp 38C"
8,1751979961675012826,0.8960000276565552,-0.003647050565917172,"vetro, thick 4mm, temp 38C"
8,1751979961774678230,0.8960000276565552,-0.001784392059644253,"vetro, thick 4mm, temp 38C"
8,1751979961874996423,0.8939999938011169,-0.004311155045991318,"vetro, thick 4mm, temp 38C"
8,1751979961975176811,0.8960000276565552,-0.0015612040153734365,"vetro, thick 4mm, temp 38C"
8,1751979962075010299,0.8949999809265137,-0.0018733037630615916,"vetro, thick 4mm, temp 38C"
8,1751979962174726486,0.8939999938011169,-0.0036576121264672986,"vetro, thick 4mm, temp 38C"
8,1751979962275039196,0.8939999938011169,-0.004202738133154157,"vetro, thick 4mm, temp 38C"
8,1751979962374702930,0.8939999938011169,-0.004091603444446842,"vetro, thick 4mm, temp 38C"
8,1751979962475158691,0.8949999809265137,-0.001868926311265947,"vetro, thick 4mm, temp 38C"
8,1751979962575180768,0.8939999938011169,-0.0024115879737075375,"vetro, thick 4mm, temp 38C"
8,1751979962674983739,0.8930000066757202,-0.004260426096384315,"vetro, thick 4mm, temp 38C"
8,1751979962775016546,0.8939999938011169,-0.0029829416021072445,"vetro, thick 4mm, temp 38C"
8,1751979962874813556,0.8939999938011169,-0.0020885094557217066,"vetro, thick 4mm, temp 38C"
8,1751979962975031614,0.8930000066757202,-0.003262248678691834,"vetro, thick 4mm, temp 38C"
8,1751979963074904203,0.8930000066757202,-0.0035437785168648123,"vetro, thick 4mm, temp 38C"
8,1751979963174938917,0.8930000066757202,-0.0033627880710516674,"vetro, thick 4mm, temp 38C"
8,1751979963275023221,0.8939999938011169,-0.001171475000494623,"vetro, thick 4mm, temp 38C"
8,1751979963375097274,0.8930000066757202,-0.0017922756715913115,"vetro, thick 4mm, temp 38C"
8,1751979963474668502,0.8920000195503235,-0.003735140015699731,"vetro, thick 4mm, temp 38C"
8,1751979963674988985,0.8920000195503235,-0.004350980942899838,"vetro, thick 4mm, temp 38C"
8,1751979963775246143,0.8930000066757202,-0.002461177886652752,"vetro, thick 4mm, temp 38C"
8,1751979963874923467,0.8920000195503235,-0.0031136452050070404,"vetro, thick 4mm, temp 38C"
8,1751979963974917888,0.890999972820282,-0.004953210236624792,"vetro, thick 4mm, temp 38C"
8,1751979964075041055,0.8920000195503235,-0.0036087240667466245,"vetro, thick 4mm, temp 38C"
8,1751979964175038814,0.8930000066757202,-0.000825163851785157,"vetro, thick 4mm, temp 38C"
8,1751979964275070905,0.8920000195503235,-0.0011869314255075062,"vetro, thick 4mm, temp 38C"
8,1751979964375042676,0.8920000195503235,-0.0012573737083357264,"vetro, thick 4mm, temp 38C"
8,1751979964475015640,0.8920000195503235,-0.0011787267931711778,"vetro, thick 4mm, temp 38C"
8,1751979964575069665,0.8920000195503235,-0.0010341043933551476,"vetro, thick 4mm, temp 38C"
8,1751979964675026416,0.8920000195503235,-0.0008701700220433563,"vetro, thick 4mm, temp 38C"
8,1751979964775026798,0.8899999856948853,-0.004311587817905624,"vetro, thick 4mm, temp 38C"
8,1751979964875085115,0.890999972820282,-0.003809862808552586,"vetro, thick 4mm, temp 38C"
8,1751979964975020647,0.890999972820282,-0.003221129901199923,"vetro, thick 4mm, temp 38C"
8,1751979965075104236,0.890999972820282,-0.002642749085488968,"vetro, thick 4mm, temp 38C"
8,1751979965175026178,0.8899999856948853,-0.0039214718938107435,"vetro, thick 4mm, temp 38C"
8,1751979965275038242,0.8899999856948853,-0.0041951135994453635,"vetro, thick 4mm, temp 38C"
8,1751979965375131130,0.8899999856948853,-0.0039516378112563234,"vetro, thick 4mm, temp 38C"
8,1751979965475106716,0.8899999856948853,-0.0034766872720304854,"vetro, thick 4mm, temp 38C"
8,1751979965575027704,0.8899999856948853,-0.002931059653327104,"vetro, thick 4mm, temp 38C"
8,1751979965775043487,0.8889999985694885,-0.004199883577077244,"vetro, thick 4mm, temp 38C"
8,1751979965875128746,0.8899999856948853,-0.002643640952063762,"vetro, thick 4mm, temp 38C"
8,1751979965975193023,0.8889999985694885,-0.00344313120583538,"vetro, thick 4mm, temp 38C"
8,1751979966075062990,0.8889999985694885,-0.0035249996216581633,"vetro, thick 4mm, temp 38C"
